Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017500_03072022000159;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;4;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202209050000;202209080800;13;100
0091017500_03072022000160;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;7;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202207150000;202207201200;11;100
0091017500_03072022000161;0002706302;;0091017500;175GR1;322015987R;CON-S-0130;5;780;570;478;394,560;47;GERB--3195_780_570;widthwise;202207220000;202207271130;6;4
0091017500_03072022000162;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202209050000;202209080800;13;4
0091017500_03072022000163;0023850600;;0091017500;175GR2;328010450R;SLI---2112;1;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202207060000;202207111200;23;100
0091017500_03072022000164;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202207220000;202207271200;13;4
0091017500_03072022000165;0002706302;;0091017500;175GR1;323703702R;CON-S-0130;8;780;570;478;401,400;47;GERB--3195_780_570;widthwise;202209010000;202209060900;8;4
0091017500_03072022000166;0002706302;;0091017500;175GR1;7700112186;ETM---4434;3;1275;1014;840;1637,800;140;GERB--0051_1275_1014;widthwise;202209120000;202209121130;24;3
0091017500_03072022000167;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;4;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202207180000;202207211100;7;4
0091017500_03072022000168;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202207080000;202207131200;13;4
0091017500_03072022000169;0011419800;;0091017500;175GR4;304015448R;SLI---1200;11;1600;1200;930;483,220;45;GERB--1613_1600_1200;widthwise;202209050000;202209121630;14;100
0091017500_03072022000170;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;1;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202207260000;202209060800;7;4
0091017500_03072022000171;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;24;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202207220000;202207271200;11;100
0091017500_03072022000172;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202207070000;202207121200;13;4
0091017500_03072022000173;0009516300;;0091017500;175GR1;384214874R;ETM---4434;1;1275;1014;840;1098,500;140;GERB--0051_1275_1014;widthwise;202208260000;202209131600;15;3
0091017500_03072022000174;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;25;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202208290000;202209011200;209;100
0091017500_03072022000175;0023850600;;0091017500;175GR2;329511951R;SLI---2112;1;1206;1010;1185;216,400;0;GERB--0528_1206_1010;none;202208250000;202208301200;25;100
0091017500_03072022000176;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;6;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202207080000;202207131200;209;100
0091017500_03072022000177;0023850600;;0091017500;175GR2;328141509R;SLI---2112;1;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202209080000;202209131200;21;100
0091017500_03072022000178;0023850600;;0091017500;175GR2;329511951R;SLI---2112;1;1206;1010;1185;216,400;0;GERB--0528_1206_1010;none;202208260000;202208311200;25;100
0091017500_03072022000179;0027830500;;0091017500;175GR1;381018732R;ETM---4434;5;1275;1014;840;1117,810;140;GERB--0051_1275_1014;widthwise;202208290000;202209140800;19;3
0091017500_03072022000180;0009500111;;0091017500;175GR2;314041099R;SLI---2112;1;1206;1010;879;836,300;0;GERB--0528_1206_1010;none;202209020000;202209070800;88;100
0091017500_03072022000181;0023850600;;0091017500;175GR2;328141509R;SLI---2112;2;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202209090000;202209141200;21;100
0091017500_03072022000182;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;7;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202207070000;202207121200;209;100
0091017500_03072022000183;0023850600;;0091017500;175GR2;328017667R;SLI---2112;1;1206;1010;1185;198,300;0;GERB--0528_1206_1010;none;202209090000;202209141200;19;100
0091017500_03072022000184;0027830500;;0091017500;175GR1;322513655R;CON-S-0130;6;780;570;478;393,000;47;GERB--3195_780_570;widthwise;202207250000;202209050800;6;4
0091017500_03072022000185;0027830500;;0091017500;175GR1;381018732R;ETM---4434;3;1275;1014;840;1117,810;140;GERB--0051_1275_1014;widthwise;202207080000;202207260800;19;3
0091017500_03072022000186;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;1;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202208250000;202208300800;14;100
0091017500_03072022000187;0023850600;;0091017500;175GR2;328018902R;SLI---2112;1;1206;1010;1185;270,000;0;GERB--0528_1206_1010;none;202209090000;202209141200;28;100
0091017500_03072022000188;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;2;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202207120000;202207151200;14;100
0091017500_03072022000189;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;1;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202208260000;202208310800;14;100
0091017500_03072022000190;0002801804;;0091017500;175GR4;304011666R;SLI---1200;31;1600;1200;930;495,232;45;GERB--1613_1600_1200;widthwise;202209060000;202209061100;13;100
0091017500_03072022000191;0027830500;;0091017500;175GR1;322513655R;CON-S-0130;3;780;570;478;393,000;47;GERB--3195_780_570;widthwise;202207260000;202209060800;6;4
0091017500_03072022000192;0023850600;;0091017500;175GR2;329506197R;SLI---2112;3;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202207180000;202207211200;45;100
0091017500_03072022000193;0090016500;3PCHA;0091017500;175GR4;304016338R;SLI---1200;3;1600;1200;930;470,230;45;GERB--1613_1600_1200;widthwise;202208300000;202209020800;14;100
0091017500_03072022000194;0023850600;;0091017500;175GR2;328010161R;SLI---2112;1;1206;1010;1185;381,300;0;GERB--0528_1206_1010;none;202207200000;202207251200;23;100
0091017500_03072022000195;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;1;1140;980;860;619,256;0;GERB--7391_1140_980;none;202207250000;202207280800;38;100
0091017500_03072022000196;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;9;1600;1200;930;465,760;45;GERB--1613_1600_1200;widthwise;202209010000;202209191600;13;100
0091017500_03072022000197;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;5;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202209120000;202209150800;11;100
0091017500_03072022000198;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;1;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202207220000;202207271200;14;100
0091017500_03072022000199;0023850600;;0091017500;175GR2;328017667R;SLI---2112;1;1206;1010;1185;198,300;0;GERB--0528_1206_1010;none;202207070000;202207121200;19;100
0091017500_03072022000200;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;4;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202208260000;202208310800;12;4
0091017500_03072022000201;0011711300;;0091017500;175GR1;322B61127R;CON-S-0130;10;780;570;478;349,395;47;GERB--3195_780_570;widthwise;202209130000;202209131100;6;4
0091017500_03072022000202;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;1;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202207210000;202207260800;11;100
0091017500_03072022000203;0023850600;;0091017500;175GR2;329506197R;SLI---2112;4;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202207110000;202207141200;45;100
0091017500_03072022000204;0090016500;3PCHA;0091017500;175GR4;304016338R;SLI---1200;2;1600;1200;930;470,230;45;GERB--1613_1600_1200;widthwise;202209070000;202209120800;14;100
0091017500_03072022000205;0023850600;;0091017500;175GR2;328141509R;SLI---2112;1;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202209010000;202209061200;21;100
0091017500_03072022000206;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;2;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202207210000;202209010800;8;4
0091017500_03072022000207;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;4;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202207010000;202207190800;8;4
0091017500_03072022000208;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;6;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202207140000;202207191200;12;4
0091017500_03072022000209;0002819800;;0091017500;175GR1;322011934R;ETM---4434;3;1275;1014;840;1566,510;140;GERB--0051_1275_1014;widthwise;202207270000;202209071400;26;3
0091017500_03072022000210;0002706302;;0091017500;175GR1;314L36696R;CON-S-0130;3;780;570;478;430,800;47;GERB--3195_780_570;widthwise;202209090000;202209141130;7;4
0091017500_03072022000211;0002706302;;0091017500;175GR1;314L49540R;CON-S-0130;1;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202207290000;202208291130;6;4
0091017500_03072022000212;0002706302;;0091017500;175GR1;8201608592;CON-S-0130;3;780;570;478;322,000;47;GERB--3195_780_570;widthwise;202207140000;202207190900;6;4
0091017500_03072022000213;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;9;1600;1200;930;465,760;45;GERB--1613_1600_1200;widthwise;202207270000;202209071600;13;100
0091017500_03072022000214;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;3;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202207080000;202207131200;13;100
0091017500_03072022000215;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;2;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202207200000;202208310800;8;4
0091017500_03072022000216;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;2;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202207250000;202207280800;13;100
0091017500_03072022000217;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202207190000;202207221200;15;4
0091017500_03072022000218;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;29;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202207120000;202207151200;11;100
0091017500_03072022000219;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;5;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202208290000;202209010800;11;100
0091017500_03072022000220;0002819800;;0091017500;175GR1;8200272524;ETM---4434;1;1275;1014;840;1671,000;140;GERB--0051_1275_1014;widthwise;202207010000;202207191400;24;3
0091017500_03072022000221;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;2;1600;1200;930;412,216;45;GERB--1613_1600_1200;widthwise;202207180000;202207181200;11;100
0091017500_03072022000222;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;1;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202207190000;202207220800;13;100
0091017500_03072022000223;0011711300;;0091017500;175GR1;322316684R;CON-S-0130;15;780;570;478;332,975;47;GERB--3195_780_570;widthwise;202208300000;202208301100;9;4
0091017500_03072022000224;0027830500;;0091017500;175GR1;322513655R;CON-S-0130;1;780;570;478;393,000;47;GERB--3195_780_570;widthwise;202208300000;202209150800;6;4
0091017500_03072022000225;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;2;1600;1200;930;411,352;45;GERB--1613_1600_1200;widthwise;202207150000;202207200800;14;100
0091017500_03072022000226;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;4;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202209010000;202209190800;8;4
0091017500_03072022000227;0009500111;;0091017500;175GR2;314350244R;SLI---2112;1;1206;1010;879;880,750;0;GERB--0528_1206_1010;none;202209020000;202209070800;167;100
0091017500_03072022000228;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;3;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202208290000;202209140800;12;4
0091017500_03072022000229;0090016500;3PCHA;0091017500;175GR2;384108821R;CAR-S*2991;1;1140;980;860;619,256;0;GERB--7391_1140_980;none;202207110000;202207141200;38;100
0091017500_03072022000230;0023850600;;0091017500;175GR2;328010450R;SLI---2112;4;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202209120000;202209151200;23;100
0091017500_03072022000231;0002819800;;0091017500;175GR1;8200272523;ETM---4434;6;1275;1014;840;1621,500;140;GERB--0051_1275_1014;widthwise;202207040000;202207201400;23;3
0091017500_03072022000232;0023850600;;0091017500;175GR2;328010450R;SLI---2112;2;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202207210000;202207261200;23;100
0091017500_03072022000233;0023850600;;0091017500;175GR2;328800111R;SLI---2112;1;1206;1010;1185;341,900;0;GERB--0528_1206_1010;none;202207110000;202207141200;35;100
0091017500_03072022000234;0023850600;;0091017500;175GR2;329511951R;SLI---2112;1;1206;1010;1185;216,400;0;GERB--0528_1206_1010;none;202207130000;202207181200;25;100
0091017500_03072022000235;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;2;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202207010000;202207120800;8;4
0091017500_03072022000236;0027830500;;0091017500;175GR1;381013692R;ETM---4434;2;1275;1014;840;1172,780;140;GERB--0051_1275_1014;widthwise;202207250000;202209050800;21;3
0091017500_03072022000237;0011711300;;0091017500;175GR1;322517990R;CON-S-0130;5;780;570;478;377,250;47;GERB--3195_780_570;widthwise;202208300000;202208301100;7;4
0091017500_03072022000238;0002706302;;0091017500;175GR1;381011318R;ETM---4434;2;1275;1014;840;1437,560;140;GERB--0051_1275_1014;widthwise;202209190000;202209191130;23;3
0091017500_03072022000239;0027830500;;0091017500;175GR1;323735283R;CON-S-0130;1;780;570;478;427,500;47;GERB--3195_780_570;widthwise;202207110000;202207270800;9;4
0091017500_03072022000240;0011711300;;0091017500;175GR1;8200886770;CON-S-0130;5;780;570;478;303,960;47;GERB--3195_780_570;widthwise;202207180000;202207211100;5;4
0091017500_03072022000241;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;20;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202207290000;202208290800;11;100
0091017500_03072022000242;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;12;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202207290000;202208291200;209;100
0091017500_03072022000243;0002706302;;0091017500;175GR1;314L47774R;CON-S-0130;2;780;570;478;428,500;47;GERB--3195_780_570;widthwise;202208260000;202208311130;9;4
0091017500_03072022000244;0009500111;;0091017500;175GR2;384423245R;SLI---2112;1;1206;1010;879;544,400;0;GERB--0528_1206_1010;none;202208260000;202208310800;65;100
0091017500_03072022000245;0023850600;;0091017500;175GR2;328800111R;SLI---2112;1;1206;1010;1185;341,900;0;GERB--0528_1206_1010;none;202209140000;202209191200;35;100
0091017500_03072022000246;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;2;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202207080000;202207260800;12;4
0091017500_03072022000247;0027830500;;0091017500;175GR1;381016007R;ETM---4434;5;1275;1014;840;1154,150;140;GERB--0051_1275_1014;widthwise;202207280000;202209080800;20;3
0091017500_03072022000248;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;2;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202207290000;202208290800;13;100
0091017500_03072022000249;0002706302;;0091017500;175GR1;322B45928R;CON-S-0130;1;780;570;478;432,750;47;GERB--3195_780_570;widthwise;202207290000;202208291130;8;4
0091017500_03072022000250;0023850600;;0091017500;175GR2;328141509R;SLI---2112;2;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202208310000;202209051200;21;100
0091017500_03072022000251;0042713300;;0091017500;175GR2;384232703R;SLI---2112;1;1206;1010;681;754,400;0;GERB--0528_1206_1010;none;202207200000;202208310900;52;100
0091017500_03072022000252;0027830400;;0091017500;175GR1;322010184R;CON-S-0130;5;780;570;478;426,000;47;GERB--3195_780_570;widthwise;202207280000;202209080800;12;4
0091017500_03072022000253;0023850600;;0091017500;175GR2;328018902R;SLI---2112;2;1206;1010;1185;270,000;0;GERB--0528_1206_1010;none;202209120000;202209151200;28;100
0091017500_03072022000254;0002706302;;0091017500;175GR1;314L36696R;CON-S-0130;2;780;570;478;430,800;47;GERB--3195_780_570;widthwise;202208310000;202209051130;7;4
0091017500_03072022000255;0023850600;;0091017500;175GR2;328018902R;SLI---2112;2;1206;1010;1185;270,000;0;GERB--0528_1206_1010;none;202208290000;202209011200;28;100
0091017500_03072022000256;0011711300;;0091017500;175GR1;8200886763;CON-S-0130;5;780;570;478;438,000;47;GERB--3195_780_570;widthwise;202209010000;202209061100;7;4
0091017500_03072022000257;0009500111;;0091017500;175GR2;314049191R;SLI---2112;1;1206;1010;681;545,900;0;GERB--0528_1206_1010;none;202208260000;202208310800;36;100
0091017500_03072022000258;0002819800;;0091017500;175GR1;322017824R;ETM---4434;7;1275;1014;840;1594,050;140;GERB--0051_1275_1014;widthwise;202207130000;202207131400;24;3
0091017500_03072022000259;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202207080000;202207131200;12;4
0091017500_03072022000260;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;5;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202207210000;202207261200;13;100
0091017500_03072022000261;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;1;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202207060000;202207111200;11;100
0091017500_03072022000262;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;2;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202209010000;202209060800;15;4
0091017500_03072022000263;0023850600;;0091017500;175GR2;329506197R;SLI---2112;2;1206;1010;1185;489,900;0;GERB--0528_1206_1010;none;202209140000;202209191200;45;100
0091017500_03072022000264;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;8;1600;1200;930;465,760;45;GERB--1613_1600_1200;widthwise;202207070000;202207251600;13;100
0091017500_03072022000265;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;1;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202207080000;202207130800;11;100
0091017500_03072022000266;0002706302;;0091017500;175GR1;322015987R;CON-S-0130;5;780;570;478;394,560;47;GERB--3195_780_570;widthwise;202208310000;202209051130;6;4
0091017500_03072022000267;0002819800;;0091017500;175GR1;8200272524;ETM---4434;1;1275;1014;840;1671,000;140;GERB--0051_1275_1014;widthwise;202208290000;202209141400;24;3
