Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0009624700;1;;1;0090014400;G01;2;441511871R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200037889;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189454;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432029249R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;544179067R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555013818R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189458;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189457;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441511625R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544140015R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432008424R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432064882R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441618127R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;551115743R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;402060758R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;551577286R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200189460;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;441611589R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;432008930R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;411516635R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;8200037349;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544151566R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544L47509R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;551100152R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;402004963R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;544L52618R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;G01;2;544161807R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441518372R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;441614329R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555939578R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009624700;1;;1;0090014400;ILN;1;555928185R;202207271900;P208275101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;100054669R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;550324537R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555931211R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555922060R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555922213R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;4;;4;0090014400;K02;2;208174154R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;4;;4;0090014400;K02;2;208A08987R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;208170500R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;150509662R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;152590587R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;110609363R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;648945022R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555938029R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830200;1;;1;0090014400;ILN;1;150502247R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;550334498R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;4;;4;0090014400;K02;2;208175801R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;208178072R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;100069003R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;554B40348R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;554B47231R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;118307176R;202208111600;P223422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;100054669R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028929801;3;;3;0090014400;ILN;1;140038116R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;550324537R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;555931211R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;555938029R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;550334498R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;555922060R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;5;;5;0090014400;K02;2;208175801R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011563300;1;;1;0090014400;ILN;1;8200198956;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;208178072R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;555922213R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;100069003R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;5;;5;0090014400;K02;2;208174154R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;5;;5;0090014400;K02;2;208A08987R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;208170500R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;554B40348R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;4;;4;0090014400;ILN;1;554B47231R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011563300;1;;1;0090014400;ILN;1;150506013R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011583303;2;;2;0090014400;ILN;1;210479031R;202208112030;P223422803;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;100054669R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;550324537R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555931211R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555922060R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555922213R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;4;;4;0090014400;K02;2;208174154R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;4;;4;0090014400;K02;2;208A08987R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;208170500R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;150509662R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;152590587R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;110609363R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;648945022R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555938029R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830200;1;;1;0090014400;ILN;1;150502247R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;550334498R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;4;;4;0090014400;K02;2;208175801R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;208178072R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;100069003R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;554B40348R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;554B47231R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;118307176R;202208241600;P236422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025050301;1;;1;0090014400;G01;1;410003053R;202208150700;P227276101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025050301;1;;1;0090014400;G01;1;410103642R;202208150700;P227276101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;100054669R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;550324537R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555931211R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555922060R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555922213R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;4;;4;0090014400;K02;2;208174154R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;4;;4;0090014400;K02;2;208A08987R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;208170500R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;150509662R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;152590587R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;110609363R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;648945022R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;555938029R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830200;1;;1;0090014400;ILN;1;150502247R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;550334498R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130802;4;;4;0090014400;K02;2;208175801R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;208178072R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;100069003R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;554B40348R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011130601;3;;3;0090014400;ILN;1;554B47231R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830202;2;;2;0090014400;ILN;1;118307176R;202207291600;P210422801;13500;2440;2900;25000;1;1560;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200410277;202208252030;P237422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011136100;2;;2;0090014400;ILN;1;8200410321;202208252030;P237422201;13500;2440;3000;24000;1;2000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
