Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090017100_03072022000165;0011579300;;0090017100;171C12;8200274233;SLI---2112;1;1206;1010;385;129,400;0;GERB--0528_1206_1010;none;202208260000;202208301445;22;100
0090017100_03072022000166;0003699223;;0090017100;171V39;903908602R;SLI---2112;3;1206;1010;1391;120,848;0;GERB--0528_1206_1010;none;202208220000;202208250930;4;100
0090017100_03072022000167;0024123500;;0090017100;171CS1;924809969R;SLI---0770;13;1200;1000;975;162,500;45;GERB--1213_1200_1000;none;202208240000;202208261745;8;100
0090017100_03072022000168;0025356300;;0090017100;171C25;963023501R;SLI---2112;5;1206;1010;1341;142,920;0;GERB--0528_1206_1010;none;202207180000;202207200530;14;100
0090017100_03072022000169;0003129200;;0090017100;171C12B;823019782R;ECM---4567;6;1340;1200;900;275,760;45;GERB--0910_1340_1200;none;202207280000;202208171935;16;100
0090017100_03072022000170;0026551501;;0090017100;171C43;175107552R;SLI---0770;2;1200;1000;975;154,800;45;GERB--1213_1200_1000;none;202208170000;202208221215;11;100
0090017100_03072022000171;0009624701;;0090017100;171CS1;544016605R;SLI---1200;25;1600;1200;930;611,680;45;GERB--1613_1600_1200;none;202207280000;202208160535;12;100
0090017100_03072022000172;0002502406;;0090017100;171C25;484000642R;KFDA--0038;1;1209;1007;990;125,492;25;GERB--2034_1209_1007;none;202208220000;202208250505;27;100
0090017100_03072022000173;0007908422;;0090017100;171V39;7700307550;SLI---2112;1;1206;1010;285;52,440;0;GERB--0528_1206_1010;none;202209010000;202209050745;360;100
0090017100_03072022000174;0023989200;;0090017100;171B38;801451233R;SLI---2112;1;1206;1010;585;315,600;0;GERB--0528_1206_1010;none;202208160000;202208180505;18;100
0090017100_03072022000175;0007908407;;0090017100;171B38;765181387R;SLI---0601;5;1200;1000;750;462,600;45;GERB--1213_1200_1000;none;202209060000;202209080800;7;100
0090017100_03072022000176;0026358500;;0090017100;171V39;152586904R;SLI---2112;5;1206;1010;1185;172,025;0;GERB--0528_1206_1010;none;202208260000;202208300830;48;100
0090017100_03072022000177;0001343400;;0090017100;171V39;215069487R;SLI---2112;1;1206;1010;385;37,160;0;GERB--0528_1206_1010;none;202207200000;202207220515;794;100
0090017100_03072022000178;0000923606;;0090017100;171C12;687784062R;SLI---0770;6;1200;1000;975;191,500;45;GERB--1213_1200_1000;none;202208240000;202208260815;6;100
0090017100_03072022000179;0011106022;;0090017100;171V19;240148260S;ECM---5210;4;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202209050000;202209070745;57;100
0090017100_03072022000180;0023989200;;0090017100;171B38;824246428R;SLI---2112;1;1206;1010;385;168,530;0;GERB--0528_1206_1010;none;202207180000;202207200505;37;100
0090017100_03072022000181;0025356300;;0090017100;171C25;963749211R;SLI---2112;3;1206;1010;1083;113,900;0;GERB--0528_1206_1010;none;202207180000;202207200530;2;100
0090017100_03072022000182;0023989200;;0090017100;171B38;821L44896R;CON-S-0130;1;780;570;478;145,920;47;GERB--3195_780_570;widthwise;202209020000;202209060505;2;4
0090017100_03072022000183;0001295500;;0090017100;171C12;685005960R;SFDA--4825;29;1200;1000;930;129,240;45;GERB--1213_1200_1000;none;202207080000;202207121315;4;100
0090017100_03072022000184;0002573221;;0090017100;171B38;7700313637;SLI---0601;1;1200;1000;750;433,000;45;GERB--1213_1200_1000;none;202207080000;202207121630;5;100
0090017100_03072022000185;0000239413;;0090017100;171C36;682116909R;SLI---2112;1;1206;1010;1181;110,600;0;GERB--0528_1206_1010;none;202207150000;202207191400;3;100
0090017100_03072022000186;0002573221;;0090017100;171B38;781500832R;MTEM--5904;1;1605;1205;1200;312,248;45;GERB--0167_1605_1205;none;202207270000;202207291600;8;100
0090017100_03072022000187;0026610800;;0090017100;171B38;743304414R;SLI---0601;18;1200;1000;750;305,632;45;GERB--1213_1200_1000;none;202207250000;202207270545;5;100
0090017100_03072022000188;0000239413;;0090017100;171V39;969120341R;SLI---2112;1;1206;1010;1080;138,320;0;GERB--0528_1206_1010;none;202207070000;202207110800;696;100
0090017100_03072022000189;0006119300;;0090017100;171C12B;8201745423;ECM---5188;1;2400;1650;1280;444,500;45;GERB--0781_2400_1650;none;202209060000;202209091545;4;100
0090017100_03072022000190;0003699223;;0090017100;171V39;768E09363R;SLI---2112;1;1206;1010;385;69,360;0;GERB--0528_1206_1010;none;202207250000;202207280930;73;100
0090017100_03072022000191;0023989200;;0090017100;171B38;801E23683R;SLI---2112;1;1206;1010;285;54,590;0;GERB--0528_1206_1010;none;202209050000;202209070505;25;100
0090017100_03072022000192;0006119300;;0090017100;171C12B;8201682945;SLI---2112;1;1206;1010;1181;139,400;0;GERB--0528_1206_1010;none;202208180000;202208231600;14;100
0090017100_03072022000193;0001994201;;0090017100;171C12B;165667611R;SLI---2112;1;1206;1010;1085;101,600;0;GERB--0528_1206_1010;none;202207200000;202207251830;10;100
0090017100_03072022000194;0007908407;;0090017100;171B38;641309090R;SLI---0760;8;1200;1000;930;325,000;45;GERB--1213_1200_1000;none;202207080000;202207120515;9;100
0090017100_03072022000195;0011583303;;0090017100;171V39;253682874R;SLI---2112;1;1206;1010;485;89,320;0;GERB--0528_1206_1010;none;202209010000;202209061545;106;100
0090017100_03072022000196;0003699223;;0090017100;171C12;788137407R;SLI---2112;1;1206;1010;1181;214,400;0;GERB--0528_1206_1010;none;202207110000;202207150930;8;100
0090017100_03072022000197;0003699223;;0090017100;171V39;903909896R;SLI---2112;12;1206;1010;1391;122,000;0;GERB--0528_1206_1010;none;202209050000;202209080930;2;100
0090017100_03072022000198;0000239413;;0090017100;171V39;687617778R;SLI---2112;2;1206;1010;1080;150,650;0;GERB--0528_1206_1010;none;202207130000;202207180800;72;100
0090017100_03072022000199;0027902200;;0090017100;171C43;175285313R;SLI---2112;1;1206;1010;1185;389,900;0;GERB--0528_1206_1010;none;202208230000;202208260530;16;100
0090017100_03072022000200;0011509701;;0090017100;171V39;924000404R;SLI---2112;1;1206;1010;1085;179,000;0;GERB--0528_1206_1010;none;202209060000;202209090845;66;100
0090017100_03072022000201;0009500600;;0090017100;171CS1;490010749R;ECM---6885;5;1670;1200;1470;375,600;45;GERB--0260_1670_1200;none;202207270000;202207291445;26;100
0090017100_03072022000202;0011106022;;0090017100;171V19;240146699S;ECM---5210;4;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202209070000;202209090645;59;100
0090017100_03072022000203;0000201504;;0090017100;171V39;739828185R;SLI---2112;1;1206;1010;485;53,700;0;GERB--0528_1206_1010;none;202207120000;202207150515;4;100
0090017100_03072022000204;0023989200;;0090017100;171B38;754274171R;SLI---2112;1;1206;1010;285;152,700;0;GERB--0528_1206_1010;none;202208170000;202208191830;12;100
0090017100_03072022000205;0000796810;;0090017100;171V39;308519788R;SLI---2112;1;1206;1010;584;87,240;0;GERB--0528_1206_1010;none;202209050000;202209071430;84;100
0090017100_03072022000206;0011106022;;0090017100;171V19;240140252S;ECM---5210;1;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202209010000;202209050630;53;100
0090017100_03072022000207;0090016100;F4;0090017100;171C43;320104575R;MFM---0758;6;1700;1170;700;475,000;45;GERB--1713_1700_1170;none;202208240000;202208261445;34;100
0090017100_03072022000208;0011509701;;0090017100;171V39;215032913R;SLI---2112;1;1206;1010;1085;128,690;0;GERB--0528_1206_1010;none;202207130000;202207191730;36;100
0090017100_03072022000209;0006119300;;0090017100;171C12B;8201693041;ECM---5188;1;2400;1650;1280;440,000;45;GERB--0781_2400_1650;none;202208240000;202208291500;63;100
0090017100_03072022000210;0002573221;;0090017100;171B38;7700313637;SLI---0601;1;1200;1000;750;433,000;45;GERB--1213_1200_1000;none;202209070000;202209090900;5;100
0090017100_03072022000211;0007908402;;0090017100;171B38;663747529R;SLI---2112;2;1206;1010;385;29,750;0;GERB--0528_1206_1010;none;202207250000;202207271105;22;100
0090017100_03072022000212;0023989200;;0090017100;171B38;763134401R;MTEM--5845;4;1605;1205;990;316,684;45;GERB--0167_1605_1205;none;202207180000;202207200505;5;100
0090017100_03072022000213;0002573221;;0090017100;171B38;7700312339;SLI---2112;1;1206;1010;385;299,650;0;GERB--0528_1206_1010;none;202209070000;202209091600;17;100
0090017100_03072022000214;0023989200;;0090017100;171B38;821L44896R;CON-S-0130;2;780;570;478;145,920;47;GERB--3195_780_570;widthwise;202207120000;202207151830;2;4
0090017100_03072022000215;0002555101;;0090017100;171V39;788284942R;SLI---2112;1;1206;1010;1185;297,300;0;GERB--0528_1206_1010;none;202207080000;202207121415;120;100
0090017100_03072022000216;0002573221;;0090017100;171B38;743S75837R;SLI---0601;1;1200;1000;750;606,400;45;GERB--1213_1200_1000;none;202207150000;202207191630;8;100
0090017100_03072022000217;0002425700;;0090017100;171C25;769537711R;SLI---2112;1;1206;1010;785;169,000;0;GERB--0528_1206_1010;none;202207150000;202207190645;10;100
0090017100_03072022000218;0090015100;X02749;0090017100;171C12;791209901R;MTEM--5897;5;2000;1200;1490;449,482;45;GERB--0121_2000_1200;none;202207070000;202207111000;6;100
0090017100_03072022000219;0000239413;;0090017100;171C36;682188247R;SFDA--9435;1;1200;1000;975;143,820;45;GERB--1213_1200_1000;none;202208230000;202208251430;1;100
0090017100_03072022000220;0007562700;;0090017100;171B38;651168688R;CON-S-0130;6;780;570;478;77,000;47;GERB--3195_780_570;widthwise;202208170000;202208190700;2;4
0090017100_03072022000221;0028681300;;0090017100;171C12;808320619R;SLI---0770;4;1200;1000;975;303,336;45;GERB--1213_1200_1000;none;202207130000;202207180745;7;100
0090017100_03072022000222;0001960400;;0090017100;171V39;462263083R;ECA---0021;1;1200;1000;1045;102,900;0;GERB--3551_1200_1000;none;202207190000;202207211000;64;100
0090017100_03072022000223;0011509701;;0090017100;171C43;215010197R;SLI---2112;4;1206;1010;1085;171,350;0;GERB--0528_1206_1010;none;202207200000;202207250700;12;100
0090017100_03072022000224;0090015100;X16868;0090017100;171B38;809945964R;CON-S-0130;6;780;570;478;328,500;47;GERB--3195_780_570;widthwise;202207220000;202207260930;7;4
0090017100_03072022000225;0025356300;;0090017100;171C25;963012569R;SLI---2112;1;1206;1010;1341;149,640;0;GERB--0528_1206_1010;none;202209060000;202209080530;20;100
0090017100_03072022000226;0025125900;;0090017100;171CS1;497254543R;SLI---0770;2;1200;1000;975;150,000;45;GERB--1213_1200_1000;none;202208250000;202208300505;9;100
0090017100_03072022000227;0007908402;;0090017100;171B38;806741931R;SLI---2112;1;1206;1010;1185;583,650;0;GERB--0528_1206_1010;none;202207070000;202207111030;11;100
0090017100_03072022000228;0003699223;;0090017100;171V39;909004790R;SLI---2112;1;1206;1010;1391;125,240;0;GERB--0528_1206_1010;none;202208290000;202209010930;20;100
0090017100_03072022000229;0023342502;;0090017100;171V39;7700313523;SLI---2112;1;1206;1010;321;36,840;0;GERB--0528_1206_1010;none;202208260000;202208300530;16;100
0090017100_03072022000230;0090015100;X16868;0090017100;171B38;801543035R;SLI---0760;2;1200;1000;930;737,200;45;GERB--1213_1200_1000;none;202207220000;202207260930;24;100
0090017100_03072022000231;0007562700;;0090017100;171B38;625614683R;SLI---2112;1;1206;1010;385;63,000;0;GERB--0528_1206_1010;none;202208190000;202208230450;68;100
0090017100_03072022000232;0006119300;;0090017100;171C12;8201670554;ECM---5190;1;1900;1200;900;169,446;45;GERB--0109_1900_1200;none;202207070000;202207121600;7;100
0090017100_03072022000233;0025356301;;0090017100;171C12;963749433R;SLI---2112;1;1206;1010;784;82,400;0;GERB--0528_1206_1010;none;202207270000;202207290815;24;100
0090017100_03072022000234;0023989200;;0090017100;171B38;801190474R;SLI---2112;1;1206;1010;585;332,480;0;GERB--0528_1206_1010;none;202207110000;202207130505;130;100
0090017100_03072022000235;0006119300;;0090017100;171C12;8201670441;SFDA--9752;1;1200;1000;975;139,530;45;GERB--1213_1200_1000;none;202208220000;202208251430;9;100
0090017100_03072022000236;0000239413;;0090017100;171V39;681040488R;SLI---2112;1;1206;1010;1080;125,300;0;GERB--0528_1206_1010;none;202209050000;202209070630;21;100
0090017100_03072022000237;0000239413;;0090017100;171C36;683101915R;SFDA--9435;7;1200;1000;975;143,778;45;GERB--1213_1200_1000;none;202208260000;202208301400;1;100
0090017100_03072022000238;0011583303;;0090017100;171V39;823949526R;SLI---2112;1;1206;1010;582;104,600;0;GERB--0528_1206_1010;none;202208250000;202208301545;224;100
0090017100_03072022000239;0002425700;;0090017100;171C25;769537711R;SLI---2112;1;1206;1010;785;169,000;0;GERB--0528_1206_1010;none;202208310000;202209020505;10;100
0090017100_03072022000240;0007562700;;0090017100;171B38;625600533R;SLI---2112;1;1206;1010;385;128,400;0;GERB--0528_1206_1010;none;202208230000;202208250830;34;100
0090017100_03072022000241;0005267110;;0090017100;171C12;240805484R;SLI---2112;3;1206;1010;1185;166,400;0;GERB--0528_1206_1010;none;202208160000;202208180630;162;100
0090017100_03072022000242;0011509701;;0090017100;171C43;144604028R;SLI---2112;5;1206;1010;1085;136,760;0;GERB--0528_1206_1010;none;202208290000;202209010815;13;100
0090017100_03072022000243;0023989200;;0090017100;171B38;754906756R;SLI---0770;1;1200;1000;975;507,507;45;GERB--1213_1200_1000;none;202208160000;202208180505;9;100
0090017100_03072022000244;0005267110;;0090017100;171C12;240805484R;SLI---2112;1;1206;1010;385;48,800;0;GERB--0528_1206_1010;none;202208230000;202208250630;54;100
0090017100_03072022000245;0007562700;;0090017100;171B38;625M80297R;SLI---2112;1;1206;1010;1185;326,400;0;GERB--0528_1206_1010;none;202207270000;202207290700;90;100
0090017100_03072022000246;0023989200;;0090017100;171B38;754266393R;SLI---2112;1;1206;1010;384;286,000;0;GERB--0528_1206_1010;none;202209080000;202209120505;24;100
0090017100_03072022000247;0023989200;;0090017100;171B38;755100107R;MTEM--5912;4;1900;1200;750;615,870;45;GERB--0109_1900_1200;none;202208260000;202208300505;6;100
0090017100_03072022000248;0006119300;;0090017100;171C12;8201677100;SFDA--9750;3;1200;1000;975;125,844;45;GERB--1213_1200_1000;none;202207040000;202207071430;1;100
0090017100_03072022000249;0024279106;;0090017100;171C36;248091425R;SLI---2112;6;1206;1010;1385;232,100;0;GERB--0528_1206_1010;none;202207210000;202207250600;204;100
0090017100_03072022000250;0025356300;;0090017100;171C25;963015639R;SLI---2112;2;1206;1010;1341;143,400;0;GERB--0528_1206_1010;none;202208170000;202208190600;14;100
0090017100_03072022000251;0005267110;;0090017100;171C12;240806377R;SLI---2112;1;1206;1010;785;181,475;0;GERB--0528_1206_1010;none;202207190000;202207210630;100;100
0090017100_03072022000252;0011106022;;0090017100;171V19;240146812S;ECM---5210;1;1640;1200;870;442,680;30;GERB--2039_1640_1200;none;202207180000;202207200745;60;100
0090017100_03072022000253;0011425601;;0090017100;171C12;472103682R;SLI---0770;13;1200;1000;975;193,800;45;GERB--1213_1200_1000;none;202207260000;202208170715;7;100
0090017100_03072022000254;0023989200;;0090017100;171B38;754907595R;SLI---0770;2;1200;1000;975;463,860;45;GERB--1213_1200_1000;none;202207280000;202208161800;11;100
0090017100_03072022000255;0005267110;;0090017100;171C12;240805484R;SLI---2112;3;1206;1010;1185;166,400;0;GERB--0528_1206_1010;none;202208230000;202208250630;108;100
0090017100_03072022000256;0026610800;;0090017100;171B38;7700313127;CON-S-0130;1;780;570;478;87,700;47;GERB--3195_780_570;widthwise;202208170000;202208190515;3;4
0090017100_03072022000257;0007908421;;0090017100;171C12;777602119R;SFDA--6710;5;1600;1200;930;445,108;45;GERB--1613_1600_1200;none;202208300000;202209010800;12;100
0090017100_03072022000258;0011106022;;0090017100;171V19;240148935S;ECM---5210;1;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202209060000;202209080545;51;100
0090017100_03072022000259;0006119300;;0090017100;171C12;8201670562;ECM---5190;3;1900;1200;900;169,014;45;GERB--0109_1900_1200;none;202208250000;202208301600;7;100
0090017100_03072022000260;0001295500;;0090017100;171C12;685001668R;SFDA--4825;33;1200;1000;930;115,800;45;GERB--1213_1200_1000;none;202207150000;202207191315;2;100
0090017100_03072022000261;0002502406;;0090017100;171C36;484000918R;KFDA--0038;1;1209;1007;990;125,396;25;GERB--2034_1209_1007;none;202208180000;202208230505;27;100
0090017100_03072022000262;0007908422;;0090017100;171C12;8200573423;SLI---2112;1;1206;1010;1185;840,900;0;GERB--0528_1206_1010;none;202209050000;202209070815;22;100
0090017100_03072022000263;0003699223;;0090017100;171V39;808203981R;SLI---2112;1;1206;1010;485;55,328;0;GERB--0528_1206_1010;none;202207290000;202208180930;56;100
0090017100_03072022000264;0023989200;;0090017100;171B38;756349758R;SLI---0770;2;1200;1000;975;635,910;45;GERB--1213_1200_1000;none;202208180000;202208220505;8;100
0090017100_03072022000265;0011509701;;0090017100;171V39;924000404R;SLI---2112;1;1206;1010;1085;179,000;0;GERB--0528_1206_1010;none;202207070000;202207121730;66;100
0090017100_03072022000266;0000239413;;0090017100;171C36;687601409R;SLI---2112;2;1206;1010;1080;160,820;0;GERB--0528_1206_1010;none;202209060000;202209081430;20;100
0090017100_03072022000267;0002573221;;0090017100;171B38;8200004329;SLI---2112;1;1206;1010;385;162,000;0;GERB--0528_1206_1010;none;202209010000;202209050900;21;100
0090017100_03072022000268;0041482900;;0090017100;171B38;901496077R;CON-S-0130;10;780;570;478;179,600;47;GERB--3195_780_570;widthwise;202207040000;202207111000;7;4
0090017100_03072022000269;0000201500;;0090017100;171C12;739101980R;ECM---6841;2;1800;1200;2950;257,100;45;GERB--0088_1800_1200;none;202208190000;202208231215;9;100
0090017100_03072022000270;0007908402;;0090017100;171B38;762268304R;CON-S-0130;7;780;570;478;84,060;47;GERB--3195_780_570;widthwise;202209010000;202209051030;2;4
0090017100_03072022000271;0003699203;;0090017100;171C25;165006196R;SLI---0770;48;1200;1000;975;160,200;45;GERB--1213_1200_1000;none;202208160000;202208191830;2;100
0090017100_03072022000272;0028681300;;0090017100;171C12;829747840R;SLI---0770;1;1200;1000;975;263,160;45;GERB--1213_1200_1000;none;202209020000;202209060900;6;100
