Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016800_03072022000166;0023235902;;0090016800;G0525;215599932R;SLI---1200;4;1600;1200;930;169,780;45;GERB--1613_1600_1200;none;202207260000;202207290645;1;100
0090016800_03072022000167;0061205600;;0090016800;G0525;888407637R;SLI---2112;1;1206;1010;1185;696,900;0;GERB--0528_1206_1010;none;202207080000;202207112110;47;100
0090016800_03072022000168;0040852000;;0090016800;G0511;687617954R;SLI---2112;1;1206;1010;485;45,450;0;GERB--0528_1206_1010;none;202207090000;202207151130;11;100
0090016800_03072022000169;0025958400;;0090016800;G0525;214105803R;SLI---0601;20;1200;1000;750;122,500;45;GERB--1213_1200_1000;none;202207110000;202207140030;3;100
0090016800_03072022000170;0025915001;;0090016800;G0511;803307962R;SFDA--6828;11;1600;1200;930;230,648;45;GERB--1613_1600_1200;none;202207080000;202207122140;4;100
0090016800_03072022000171;0061204301;;0090016800;G0526;622542460R;KFDA--0086;1;1610;1208;980;102,122;20;GERB--2035_1610_1208;none;202207080000;202207121645;2;100
0090016800_03072022000172;0061204301;;0090016800;G0525;638A80023R;SLI---2112;2;1206;1010;1085;140,600;0;GERB--0528_1206_1010;none;202207250000;202207281315;3;100
0090016800_03072022000173;0028106700;;0090016800;G3102;687608127R;SLI---2112;1;1206;1010;385;25,364;0;GERB--0528_1206_1010;none;202207190000;202207222320;29;100
0090016800_03072022000174;0011106007;;0090016800;G0515;240806014R;SLI---2112;1;1206;1010;485;40,610;0;GERB--0528_1206_1010;none;202207290000;202208262320;36;100
0090016800_03072022000175;0026447800;;0090016800;G0525;253C63367R;SLI---2112;1;1206;1010;485;22,360;0;GERB--0528_1206_1010;none;202207230000;202207271840;9;100
0090016800_03072022000176;0026372000;;0090016800;G0511;281444213R;SLI---0770;5;1200;1000;975;297,000;45;GERB--1213_1200_1000;none;202207160000;202207220200;8;2
0090016800_03072022000177;0025958400;;0090016800;G0525;144967634R;SFDA--9308;1;1200;1000;975;253,164;45;GERB--1213_1200_1000;none;202207220000;202207261600;5;100
0090016800_03072022000178;0027599200;;0090016800;G0511;924397557R;SLI---2112;1;1206;1010;485;69,950;0;GERB--0528_1206_1010;none;202207260000;202207291830;25;100
0090016800_03072022000179;0061190700;;0090016800;G0525;868477600R;SLI---2112;1;1206;1010;582;458,600;0;GERB--0528_1206_1010;none;202207140000;202207141940;161;100
0090016800_03072022000180;0027599200;;0090016800;G0526;924102426R;SLI---2112;1;1206;1010;785;134,000;0;GERB--0528_1206_1010;none;202207150000;202207191830;170;100
0090016800_03072022000181;0027599200;;0090016800;G0526;215017512R;SLI---2112;1;1206;1010;485;83,700;0;GERB--0528_1206_1010;none;202207220000;202207261830;17;100
0090016800_03072022000182;0061204301;;0090016800;G0511;668530569R;SLI---2112;1;1206;1010;585;83,200;0;GERB--0528_1206_1010;none;202207060000;202207091315;54;100
0090016800_03072022000183;0026447800;;0090016800;G0511;242965296R;SLI---2112;1;1206;1010;1385;205,320;0;GERB--0528_1206_1010;none;202207050000;202207081830;3;100
0090016800_03072022000184;0011152722;;0090016800;G0515;240114994S;SLI---2112;1;1206;1010;1085;146,720;0;GERB--0528_1206_1010;none;202207230000;202207270730;64;100
0090016800_03072022000185;0061187700;;0090016800;G0521;745770737R;SLI---0760;1;1200;1000;930;301,200;45;GERB--1213_1200_1000;none;202207250000;202207282130;3;100
0090016800_03072022000186;0023235902;;0090016800;G0526;799112271R;SFDA--6823;6;1600;1200;930;178,254;45;GERB--1613_1600_1200;none;202207090000;202207130130;2;100
0090016800_03072022000187;0011106007;;0090016800;G0515;240112534S;SLI---2112;1;1206;1010;485;62,402;0;GERB--0528_1206_1010;none;202207120000;202207152320;76;100
0090016800_03072022000188;0023235902;;0090016800;G0526;897003996R;SLI---0770;1;1200;1000;975;137,064;45;GERB--1213_1200_1000;none;202207040000;202207071630;1;100
0090016800_03072022000189;0025958400;;0090016800;G0525;144965154R;SFDA--9308;4;1200;1000;975;243,564;45;GERB--1213_1200_1000;none;202207120000;202207151600;8;100
0090016800_03072022000190;0021865316;;0090016800;G0515;241632754S;SLI---2112;1;1206;1010;485;104,210;0;GERB--0528_1206_1010;none;202207140000;202207181930;88;100
0090016800_03072022000191;0009639103;;0090016800;G0525;391001011R;SFDA--9812;4;1200;1000;975;645,030;45;GERB--1213_1200_1000;none;202207180000;202207210440;34;100
0090016800_03072022000192;0012080401;;0090016800;G606;904000658R;SLI---2112;1;1206;1010;585;383,040;0;GERB--0528_1206_1010;none;202207120000;202207121840;909;100
0090016800_03072022000193;0002804309;;0090016800;G0517;403004776R;PAL-S-0389;48;1350;960;1290;369,000;0;GERB--7282_1350_960;none;202207250000;202207252130;13;2
0090016800_03072022000194;0061204301;;0090016800;G0511;310E91927R;SLI---2112;2;1206;1010;1085;122,450;0;GERB--0528_1206_1010;none;202207070000;202207111315;8;100
0090016800_03072022000195;0026447800;;0090016800;G0526;850907143R;SLI---1200;2;1600;1200;930;173,068;45;GERB--1613_1600_1200;none;202207090000;202207131940;1;100
0090016800_03072022000196;0001470709;;0090016800;G0511;738550119R;SLI---1101;1;1900;1200;750;218,800;45;GERB--0109_1900_1200;none;202207150000;202207190830;12;100
0090016800_03072022000197;0025389200;;0090016800;G0511;165555446R;SLI---0760;3;1200;1000;930;161,470;45;GERB--1213_1200_1000;none;202207180000;202207212300;5;100
0090016800_03072022000198;0023235902;;0090016800;G0526;969102883R;KFDA--0117;4;1209;1007;990;110,030;25;GERB--2034_1209_1007;none;202207230000;202207271230;4;100
0090016800_03072022000199;0027752300;;0090016800;G0526;924002833R;SLI---2112;1;1206;1010;1085;176,300;0;GERB--0528_1206_1010;none;202207190000;202207222230;21;100
0090016800_03072022000200;0040852000;;0090016800;G0511;687617735R;SLI---2112;1;1206;1010;1085;92,840;0;GERB--0528_1206_1010;none;202207230000;202207291130;21;100
0090016800_03072022000201;0027752300;;0090016800;G0526;213079978R;SLI---2112;1;1206;1010;385;57,300;0;GERB--0528_1206_1010;none;202207080000;202207121540;17;100
0090016800_03072022000202;0024975302;;0090016800;G0526;924545651R;SLI---2112;6;1206;1010;1181;254,400;0;GERB--0528_1206_1010;none;202207140000;202207182300;34;100
0090016800_03072022000203;0025915001;;0090016800;G0511;638A14552R;SLI---0770;1;1200;1000;975;261,716;45;GERB--1213_1200_1000;none;202207220000;202207262140;3;100
0090016800_03072022000204;0042317100;;0090016800;G0526;265558520R;KFDA--0104;25;1209;1007;990;81,780;25;GERB--2034_1209_1007;none;202207090000;202207131245;3;100
0090016800_03072022000205;0042012201;;0090016800;G0517;403005069R;PAL-S-0554;17;1360;1150;1306;349,000;0;GERB--5802_1360_1150;none;202207250000;202207281300;13;100
0090016800_03072022000206;0026064701;;0090016800;G0526;550208081R;SLI---0770;1;1200;1000;975;393,480;45;GERB--1213_1200_1000;none;202207140000;202207180830;7;2
0090016800_03072022000207;0024975302;;0090016800;G0526;924808178R;SLI---2112;1;1206;1010;982;181,000;0;GERB--0528_1206_1010;none;202207120000;202207152320;224;100
0090016800_03072022000208;0011106007;;0090016800;G0515;240112534S;SLI---2112;1;1206;1010;787;105,086;0;GERB--0528_1206_1010;none;202207050000;202207082320;120;100
0090016800_03072022000209;0021865316;;0090016800;G0515;240101002R;SLI---2112;1;1206;1010;1089;143,132;0;GERB--0528_1206_1010;none;202207150000;202207191930;21;100
0090016800_03072022000210;0090016500;1GRA;0090016800;G0526;320109811R;CFDA--7000;3;2280;1170;670;614,204;45;GERB--2226_2280_1170;none;202207180000;202207212315;41;100
0090016800_03072022000211;0061204301;;0090016800;G0511;638756602R;SLI---2112;1;1206;1010;1185;143,400;0;GERB--0528_1206_1010;none;202207210000;202207251315;6;100
0090016800_03072022000212;0025958400;;0090016800;G0525;921002815R;KFDA--0073;15;1209;1007;990;132,260;25;GERB--2034_1209_1007;none;202207200000;202207230330;7;100
0090016800_03072022000213;0023235902;;0090016800;G0526;623107596R;SFDA--9263;1;1200;1000;975;160,354;45;GERB--1213_1200_1000;none;202207220000;202207260130;2;100
0090016800_03072022000214;0024405104;;0090016800;G0511;825034872R;SLI---2112;2;1206;1010;1185;306,900;0;GERB--0528_1206_1010;none;202207120000;202207152020;23;100
0090016800_03072022000215;0061204301;;0090016800;G0511;638749995R;SLI---2112;3;1206;1010;1185;141,000;0;GERB--0528_1206_1010;none;202207070000;202207111315;6;100
0090016800_03072022000216;0028350801;;0090016800;GREAPS;749772630R;SLI---0901;7;1600;1200;750;125,575;45;GERB--1613_1600_1200;none;202207120000;202207151900;1;100
0090016800_03072022000217;0025958400;;0090016800;G0525;214105FA0A;KFDA--0082;2;1209;1007;990;80,040;25;GERB--2034_1209_1007;none;202207090000;202207130030;2;100
0090016800_03072022000218;0024975302;;0090016800;G0526;924806101R;SLI---2112;1;1206;1010;385;56,980;0;GERB--0528_1206_1010;none;202207120000;202207152320;27;100
0090016800_03072022000219;0027690200;;0090016800;G606;651454568R;SLI---0760;1;1200;1000;930;346,000;45;GERB--1213_1200_1000;none;202207180000;202207210230;4;100
0090016800_03072022000220;0027690200;;0090016800;G0525;969900002R;SLI---2112;1;1206;1010;385;146,300;0;GERB--0528_1206_1010;none;202207200000;202207230200;24;100
0090016800_03072022000221;0026447800;;0090016800;G0525;214818665R;SLI---0760;14;1200;1000;930;201,160;45;GERB--1213_1200_1000;none;202207050000;202207081840;6;100
0090016800_03072022000222;0027752300;;0090016800;G0511;217414655R;SLI---2112;1;1206;1010;1085;115,100;0;GERB--0528_1206_1010;none;202207290000;202208262230;29;100
0090016800_03072022000223;0061203901;;0090016800;G0526;265559419R;KFDA--0099;1;1209;1007;990;143,062;25;GERB--2034_1209_1007;none;202207260000;202207291340;6;100
0090016800_03072022000224;0061203901;;0090016800;G0526;260604439R;KFDA--0087;3;1209;1007;990;102,712;25;GERB--2034_1209_1007;none;202207230000;202207270940;7;100
0090016800_03072022000225;0041618900;;0090016800;G0525;255673334R;SLI---2112;1;1206;1010;1385;143,400;0;GERB--0528_1206_1010;none;202207140000;202207181245;17;100
0090016800_03072022000226;0023235902;;0090016800;G0526;799127063R;SFDA--6823;15;1600;1200;930;174,798;45;GERB--1613_1600_1200;none;202207060000;202207091230;2;100
0090016800_03072022000227;0025915001;;0090016800;G0511;823310904R;SFDA--9257;1;1200;1000;975;193,530;45;GERB--1213_1200_1000;none;202207250000;202207282140;4;100
0090016800_03072022000228;0026447800;;0090016800;G0526;620920132R;SLI---0770;6;1200;1000;975;168,870;45;GERB--1213_1200_1000;none;202207180000;202207211920;2;100
0090016800_03072022000229;0009639103;;0090016800;G0525;391006725R;SLI---0760;2;1200;1000;930;813,200;45;GERB--1213_1200_1000;none;202207130000;202207160440;44;1
0090016800_03072022000230;0027690200;;0090016800;G606;745321362R;SLI---0601;2;1200;1000;750;251,560;45;GERB--1213_1200_1000;none;202207290000;202208270200;3;100
0090016800_03072022000231;0061203901;;0090016800;G0526;260109945R;KFDA--0087;3;1209;1007;990;102,712;25;GERB--2034_1209_1007;none;202207110000;202207140940;7;100
0090016800_03072022000232;0061204301;;0090016800;G0526;850703327R;KFDA--0102;2;1610;1208;980;105,686;20;GERB--2035_1610_1208;none;202207110000;202207141645;3;100
0090016800_03072022000233;0061204301;;0090016800;G0526;850B29573R;KFDA--0102;8;1610;1208;980;105,686;20;GERB--2035_1610_1208;none;202207200000;202207231645;3;100
0090016800_03072022000234;0026447800;;0090016800;G0526;850907333R;SLI---1200;16;1600;1200;930;177,760;45;GERB--1613_1600_1200;none;202207090000;202207131940;1;100
0090016800_03072022000235;0024988900;;0090016800;G0511;985P15615R;ECM---5709;2;1300;1100;975;336,560;45;GERB--0946_1300_1100;none;202207210000;202207220430;17;100
0090016800_03072022000236;0026447800;;0090016800;G0511;278719856R;SLI---0770;1;1200;1000;975;134,700;45;GERB--1213_1200_1000;none;202207180000;202207211245;1;100
0090016800_03072022000237;0043051102;;0090016800;G0511;259150240R;ENS1936431;3;1140;980;1071;223,666;0;GERB--7391_1140_980;none;202207160000;202207202230;203;100
0090016800_03072022000238;0090016500;1GRA;0090016800;G0526;320103789R;CFDA--7000;3;2280;1170;670;616,184;45;GERB--2226_2280_1170;none;202207160000;202207202315;41;100
0090016800_03072022000239;0026447800;;0090016800;G0526;243506566R;SLI---2112;1;1206;1010;1385;229,480;0;GERB--0528_1206_1010;none;202207230000;202207271940;4;100
0090016800_03072022000240;0041618900;;0090016800;G0525;255678207R;SLI---2112;16;1206;1010;1385;143,400;0;GERB--0528_1206_1010;none;202207300000;202208291245;15;100
0090016800_03072022000241;0061187700;;0090016800;G0521;762464630R;CON-S-0130;3;780;570;478;139,950;47;GERB--3195_780_570;widthwise;202207220000;202207262130;2;4
0090016800_03072022000242;0023235902;;0090016800;G0525;969J24372R;SLI---2112;1;1206;1010;1185;143,800;0;GERB--0528_1206_1010;none;202207110000;202207140645;4;2
0090016800_03072022000243;0061203901;;0090016800;G0526;265557200R;KFDA--0120;4;1209;1007;990;106,316;25;GERB--2034_1209_1007;none;202207120000;202207150330;7;100
0090016800_03072022000244;0023235902;;0090016800;G0525;969072153R;SLI---2112;1;1206;1010;1385;145,800;0;GERB--0528_1206_1010;none;202207250000;202207280645;17;2
0090016800_03072022000245;0024989702;;0090016800;G0511;805065912R;SLI---2112;1;1206;1010;385;70,600;0;GERB--0528_1206_1010;none;202207090000;202207130010;40;100
0090016800_03072022000246;0024975302;;0090016800;G0526;924808178R;SLI---2112;1;1206;1010;584;100,200;0;GERB--0528_1206_1010;none;202207300000;202208292300;56;100
0090016800_03072022000247;0026447800;;0090016800;G0526;620920132R;SLI---0770;2;1200;1000;975;168,870;45;GERB--1213_1200_1000;none;202207160000;202207201940;2;100
0090016800_03072022000248;0023235902;;0090016800;G0526;244286139R;SLI---0770;3;1200;1000;975;168,264;45;GERB--1213_1200_1000;none;202207130000;202207160130;2;100
0090016800_03072022000249;0061204301;;0090016800;G0511;775798766R;SLI---2112;1;1206;1010;485;48,450;0;GERB--0528_1206_1010;none;202207090000;202207131645;10;100
0090016800_03072022000250;0023342502;;0090016800;G0511;768608633R;SFDA--9060;13;1200;1000;975;209,376;45;GERB--1213_1200_1000;none;202207180000;202207211540;4;100
0090016800_03072022000251;0026447800;;0090016800;G0525;215596631R;SLI---0770;1;1200;1000;975;135,960;45;GERB--1213_1200_1000;none;202207050000;202207081840;1;100
0090016800_03072022000252;0027845100;;0090016800;G0525;908304904R;SLI---0770;6;1200;1000;975;230,310;45;GERB--1213_1200_1000;none;202207300000;202208292230;4;100
0090016800_03072022000253;0025104300;;0090016800;G606;751D17180R;SLI---0760;3;1200;1000;930;380,080;45;GERB--1213_1200_1000;none;202207260000;202208251640;5;2
0090016800_03072022000254;0061204301;;0090016800;G0526;648947133R;SLI---2112;2;1206;1010;1085;158,180;0;GERB--0528_1206_1010;none;202207160000;202207201645;2;100
0090016800_03072022000255;0023235902;;0090016800;G0525;689212660R;SLI---2112;1;1206;1010;1385;135,720;0;GERB--0528_1206_1010;none;202207190000;202207222100;4;2
0090016800_03072022000256;0061187700;;0090016800;G606;8200271841;CON-S-0130;2;780;570;478;302,000;47;GERB--3195_780_570;widthwise;202207250000;202207281915;9;4
0090016800_03072022000257;0061931800;;0090016800;G606;801526645R;MTEM--3120;1;1600;1200;1650;324,270;45;GERB--1612_1600_1200;none;202207190000;202207221710;4;100
0090016800_03072022000258;0061187700;;0090016800;G0521;678759071R;CON-S-0130;1;780;570;478;114,000;47;GERB--3195_780_570;widthwise;202207300000;202208291915;4;4
0090016800_03072022000259;0011533100;;0090016800;G0525;543029903R;SFDA--9289;9;1200;1000;975;393,100;45;GERB--1213_1200_1000;none;202207210000;202207251840;8;2
0090016800_03072022000260;0025958400;;0090016800;G0525;214105803R;SLI---0601;21;1200;1000;750;122,500;45;GERB--1213_1200_1000;none;202207220000;202207260030;3;100
0090016800_03072022000261;0026447800;;0090016800;G0525;253C67422R;SLI---2112;1;1206;1010;485;51,180;0;GERB--0528_1206_1010;none;202207120000;202207151840;54;100
0090016800_03072022000262;0025958400;;0090016800;G0525;144965154R;SFDA--9308;5;1200;1000;975;243,564;45;GERB--1213_1200_1000;none;202207230000;202207271600;8;100
0090016800_03072022000263;0026447800;;0090016800;G0511;638442708R;SLI---0770;2;1200;1000;975;152,400;45;GERB--1213_1200_1000;none;202207090000;202207131940;1;100
0090016800_03072022000264;0021865316;;0090016800;G0515;241269955R;SLI---2112;1;1206;1010;485;84,480;0;GERB--0528_1206_1010;none;202207250000;202207281330;89;100
0090016800_03072022000265;0062127500;;0090016800;G0511;396005911R;SLI---0760;16;1200;1000;930;434,800;45;GERB--1213_1200_1000;none;202207250000;202207280700;22;2
0090016800_03072022000266;0023235902;;0090016800;G0526;897003996R;SLI---0770;2;1200;1000;975;137,064;45;GERB--1213_1200_1000;none;202207150000;202207191630;1;100
0090016800_03072022000267;0027845100;;0090016800;G0525;808326516R;SLI---0770;9;1200;1000;975;202,950;45;GERB--1213_1200_1000;none;202207290000;202208262230;4;100
0090016800_03072022000268;0029179902;;0090016800;G0517;403128086R;ECM---4915;6;2300;1300;1400;555,000;45;GERB--1151_2300_1300;none;202207150000;202207191630;12;100
0090016800_03072022000269;0061204301;;0090016800;G3102;850702149R;KFDA--0102;1;1610;1208;980;100,340;20;GERB--2035_1610_1208;none;202207150000;202207191645;3;100
0090016800_03072022000270;0011129700;;0090016800;G0528;756849624R;CON-S-0130;3;780;570;478;94,560;47;GERB--3195_780_570;widthwise;202207300000;202208291630;1;4
0090016800_03072022000271;0061194000;;0090016800;G0517;403000414R;ROUB--1665;9;1358;1153;1245;373,760;30;GERB--1746_1358_1153;none;202207190000;202207221540;6;100
0090016800_03072022000272;0023235902;;0090016800;G0525;969060603R;SLI---2112;1;1206;1010;1385;149,000;0;GERB--0528_1206_1010;none;202207040000;202207071740;40;2
0090016800_03072022000273;0061204301;;0090016800;G0511;622238774R;SLI---2112;1;1206;1010;785;158,500;0;GERB--0528_1206_1010;none;202207140000;202207181315;20;100
0090016800_03072022000274;0025958400;;0090016800;G0525;144965154R;SFDA--9308;9;1200;1000;975;243,564;45;GERB--1213_1200_1000;none;202207190000;202207220030;8;100
0090016800_03072022000275;0025958400;;0090016800;G0525;144967634R;SFDA--9308;1;1200;1000;975;253,164;45;GERB--1213_1200_1000;none;202207110000;202207141600;5;100
