Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0000772543;2;;2;0090015100;G08896;4;764194135R;202207280700;P209171803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000772543;2;;2;0090015100;G08896;4;764192957R;202207280700;P209171803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0000772543;2;;2;0090015100;G08896;4;764196176R;202207280700;P209171803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028681300;1;;1;0090015100;GCPL01;2;668302046R;202207280700;P209171803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028681300;1;;1;0090015100;GCPL01;2;758977814R;202207280700;P209171803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028681300;1;;1;0090015100;G08896;4;768604363R;202207280700;P209171803;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;1;924405FN0B;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;1;924476933R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040562603;2;;2;0090015100;G08307;1;265500922R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;1;924905FL0A;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;2;924505FN0B;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;1;924541321R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;1;295X48904R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;2;924477415R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;2;924905FD0A;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;1;924805FM0B;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;2;924903137R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;2;295X23082R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040562603;2;;2;0090015100;G08307;1;265552638R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;2;295X58376R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;2;924467761R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;1;924484016R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;2;924415FN0B;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;2;924489058R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;1;295X33090R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;1;924480658R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;GCPL01;2;924408565R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;1;295X68956R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011509705;1;;1;0090015100;G08307;1;924402730R;202209010630;P244223401;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025531901;4;;1;0090015100;GCPL01;3;543425FA0A;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025958400;1;;2;0090015100;G08307;1;144615FA0A;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025531901;4;;1;0090015100;GCPL01;3;550325FA0A;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025958400;1;;2;0090015100;G08307;1;144615FA0B;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025531901;4;;1;0090015100;GCPL01;3;8200218906;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025531901;4;;1;0090015100;GCPL01;3;543205FA0A;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025531901;4;;1;0090015100;GCPL01;3;550345FA0A;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025915001;2;;3;0090015100;G08307;1;548507682R;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025531901;4;;1;0090015100;GCPL01;3;550362599R;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025915001;2;;3;0090015100;GCPL01;3;112205217R;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061205600;3;;4;0090015100;GCPL01;3;888855FA0A;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025958400;1;;2;0090015100;G08307;1;214105FA0A;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025958400;1;;2;0090015100;G08307;1;214105FA0B;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025531901;4;;1;0090015100;G08307;1;543889524R;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025915001;2;;3;0090015100;G08307;1;548519038R;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0061205600;3;;4;0090015100;GCPL01;3;888845FA0A;202209050930;P248222701;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295511;2;;2;0090015100;G08307;1;668633908R;202208300915;P242070901;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003699213;1;;1;0090015100;G08307;1;638455696R;202208300915;P242070901;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003699213;1;;1;0090015100;G08307;1;767485FA0A;202208300915;P242070901;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295511;2;;2;0090015100;G08307;1;668628391R;202208300915;P242070901;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003699213;1;;1;0090015100;G08307;1;555824006R;202208300915;P242070901;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295511;2;;2;0090015100;G08307;1;668102854R;202208300915;P242070901;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003699213;1;;1;0090015100;G08307;1;638448394R;202208300915;P242070901;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003699213;1;;1;0090015100;G08307;1;767495FA0A;202208300915;P242070901;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295511;2;;2;0090015100;G08307;1;668A69379R;202208300915;P242070901;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003699213;1;;1;0090015100;G08307;1;638430739R;202208300915;P242070901;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0003699213;1;;1;0090015100;G08307;1;638426641R;202208300915;P242070901;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08896;1;681000607R;202209051145;P248070303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08896;1;681008191R;202209051145;P248070303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08896;1;682405951R;202209051145;P248070303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08896;1;682400783R;202209051145;P248070303;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002857200;2;;3;0090015100;G08307;1;265505FA0A;202207180800;P199227003;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029691902;3;;1;0090015100;G08630;2;668625FA0A;202207180800;P199227003;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002695003;1;;2;0090015100;G08307;1;921007736R;202207180800;P199227003;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029691902;3;;1;0090015100;G08630;2;668625FA0B;202207180800;P199227003;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029691902;3;;1;0090015100;G08630;2;668625FF0B;202207180800;P199227003;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002857200;2;;3;0090015100;G08307;1;265555FA0A;202207180800;P199227003;13500;2440;3000;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;687811295R;202209050715;P248070309;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;484784584R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;4;689216970R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;3;681081817R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;969727075R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;3;682119954R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;G08307;4;969308656R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;G08307;4;969252433R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;278408739R;202209050715;P248070309;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;3;689217092R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;4;969368439R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;689204610R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;4;969107511R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;4;969124660R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;3;689217872R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;278714421R;202209050715;P248070309;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;3;682118718R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;681049894R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;484780782R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;G08307;4;243B23954R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;4;689207268R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;4;689211284R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;3;969353056R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;4;689201545R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;3;689215381R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;4;969128835R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;681801652R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;4;969107207R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;484B24200R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;278406114R;202209050715;P248070309;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;689209819R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;G08307;4;341016832R;202209050715;P248070309;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;3;682408690R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;484B25389R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;3;682118388R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;3;682114437R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;278704678R;202209050715;P248070309;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;684991454R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;4;969361585R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;3;969350386R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;278402660R;202209050715;P248070309;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;G08307;4;969128079R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;969128963R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;3;682119584R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;GCPL01;3;689200807R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;G08307;4;341019975R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295500;2;;2;0090015100;GCPL01;3;689211247R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0001295540;1;;1;0090015100;G08307;4;969120199R;202209050715;P248070309;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
