Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090012500_03072022000163;0002706302;;0090012500;GR1801;7700595073;SLI---0601;23;1200;1000;750;1013,000;45;GERB--1213_1200_1000;none;202207290000;202208241730;15;100
0090012500_03072022000164;0090016500;1GRA;0090012500;GR3021;150102617R;CAR-S*2991;1;1140;980;860;269,272;0;GERB--7391_1140_980;none;202208220000;202208251230;29;100
0090012500_03072022000165;0090016500;1GRA;0090012500;GR3021;150102617R;CAR-S*2991;1;1140;980;860;269,272;0;GERB--7391_1140_980;none;202208310000;202209051230;29;100
0090012500_03072022000166;0024935704;;0090012500;GR3021;8200961787;SLI---0760;3;1200;1000;930;193,240;45;GERB--1213_1200_1000;none;202208230000;202208261500;5;100
0090012500_03072022000167;0028132600;;0090012500;GR1801;410005595R;SLI---0770;4;1200;1000;975;951,960;45;GERB--1213_1200_1000;none;202207190000;202207261750;29;100
0090012500_03072022000168;0002487200;;0090012500;GR3022;122825612R;ETM---4434;5;1275;1014;840;1785,300;140;GERB--0051_1275_1014;none;202208260000;202209020030;20;3
0090012500_03072022000169;0009500407;;0090012500;GR1801;400152468R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202208300000;202209020930;17;100
0090012500_03072022000170;0027690200;;0090012500;GR1601;6040109823;SLI---2112;1;1206;1010;483;458,000;0;GERB--0528_1206_1010;none;202207120000;202207160200;36;100
0090012500_03072022000171;0042529900;;0090012500;GR1801;430196246R;SLI---0601;2;1200;1000;750;987,500;45;GERB--1213_1200_1000;none;202207200000;202207250745;12;100
0090012500_03072022000172;0025050301;;0090012500;GR1801;410015117R;SLI---0770;11;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202208290000;202209011145;33;100
0090012500_03072022000173;0023234500;;0090012500;GR1801;6040190260;SLI---0601;10;1200;1000;750;949,400;45;GERB--1213_1200_1000;none;202209050000;202209122145;12;100
0090012500_03072022000174;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;8;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209070000;202209120945;13;100
0090012500_03072022000175;0008443308;;0090012500;GR1511;226930618R;ECA---0021;1;1200;1000;395;51,200;0;GERB--3551_1200_1000;none;202209130000;202209161840;255;1
0090012500_03072022000176;0011635500;;0090012500;GR1601;555G29068R;SLI---2112;1;1206;1010;285;168,950;0;GERB--0528_1206_1010;none;202208290000;202209011630;210;1
0090012500_03072022000177;0091017700;177GRAX;0090012500;GR3021;110104938R;SLI---0770;6;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209050000;202209080945;13;100
0090012500_03072022000178;0008443308;;0090012500;GR1511;224012992R;ECA---0021;1;1200;1000;245;77,250;0;GERB--3551_1200_1000;none;202207280000;202208231840;146;1
0090012500_03072022000179;0024935704;;0090012500;GR3021;8200961787;SLI---0760;3;1200;1000;930;193,240;45;GERB--1213_1200_1000;none;202207080000;202207131500;5;100
0090012500_03072022000180;0008443308;;0090012500;GR1511;224016146R;ECA---0021;1;1200;1000;745;373,500;0;GERB--3551_1200_1000;none;202209060000;202209091840;129;1
0090012500_03072022000181;0090016500;1GRA;0090012500;GR1511;150100347R;SLI---2112;17;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202207250000;202207281230;35;100
0090012500_03072022000182;0011635500;;0090012500;GR1601;551972635R;SLI---2112;1;1206;1010;285;43,120;0;GERB--0528_1206_1010;none;202208220000;202208251630;128;100
0090012500_03072022000183;0027690200;;0090012500;GR1601;548304984R;SLI---2112;1;1206;1010;1380;897,800;0;GERB--0528_1206_1010;none;202207260000;202207300200;17;100
0090012500_03072022000184;0061190700;;0090012500;GR1601;544F86750R;SLI---2112;1;1206;1010;1181;796,100;0;GERB--0528_1206_1010;none;202209050000;202209081630;22;1
0090012500_03072022000185;0025734400;;0090012500;GR1601;6040220962;SLI---0760;15;1200;1000;930;690,400;45;GERB--1213_1200_1000;none;202207220000;202207220045;13;100
0090012500_03072022000186;0091017700;177GRAX;0090012500;GR3021;110104938R;SLI---0770;4;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209060000;202209090945;13;100
0090012500_03072022000187;0002744302;;0090012500;GR1801;440103828R;SLI---0770;9;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202209140000;202209191230;19;2
0090012500_03072022000188;0042529900;;0090012500;GR1801;430196246R;SLI---0601;1;1200;1000;750;987,500;45;GERB--1213_1200_1000;none;202208260000;202208310745;12;100
0090012500_03072022000189;0002487200;;0090012500;GR1801;432062811R;ETM---4434;7;1275;1014;840;936,760;140;GERB--0051_1275_1014;none;202209010000;202209081840;9;3
0090012500_03072022000190;0061190700;;0090012500;GR1601;6040220869;SLI---0601;6;1200;1000;750;982,000;45;GERB--1213_1200_1000;none;202208290000;202209011630;20;1
0090012500_03072022000191;0002744302;;0090012500;GR1801;440008703R;SLI---0770;6;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202209050000;202209081230;19;2
0090012500_03072022000192;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;4;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202209060000;202209090945;44;100
0090012500_03072022000193;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;5;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202208250000;202208300945;44;100
0090012500_03072022000194;0011146100;;0090012500;GR3021;8200541900;SLI---0760;1;1200;1000;930;838,000;45;GERB--1213_1200_1000;none;202207140000;202207191650;46;100
0090012500_03072022000195;0061190700;;0090012500;GR1601;562306014R;SLI---0601;1;1200;1000;750;971,400;45;GERB--1213_1200_1000;none;202207110000;202207141630;19;1
0090012500_03072022000196;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;70;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202209080000;202209131430;80;100
0090012500_03072022000197;0002744302;;0090012500;GR1801;440008703R;SLI---0770;8;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202209140000;202209191230;19;2
0090012500_03072022000198;0061190700;;0090012500;GR1601;562306014R;SLI---0601;1;1200;1000;750;971,400;45;GERB--1213_1200_1000;none;202207200000;202207251630;19;1
0090012500_03072022000199;0011498900;;0090012500;GR1601;555934492R;CON-S-0130;3;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202207120000;202207151630;8;4
0090012500_03072022000200;0011635500;;0090012500;GR1601;743580002R;SLI---2112;1;1206;1010;285;83,170;0;GERB--0528_1206_1010;none;202208290000;202209011630;258;100
0090012500_03072022000201;0026540200;;0090012500;GR3021;8201076708;SLI---0760;10;1200;1000;930;154,960;45;GERB--1213_1200_1000;none;202207200000;202207251500;2;100
0090012500_03072022000202;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;8;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209120000;202209150945;13;100
0090012500_03072022000203;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202207210000;202207262045;9;100
0090012500_03072022000204;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;11;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202207210000;202207260945;13;100
0090012500_03072022000205;0025050301;;0090012500;GR1801;410101820R;SLI---0770;16;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202209050000;202209081145;33;100
0090012500_03072022000206;0024989702;;0090012500;GR1601;544F83283R;SLI---2112;1;1206;1010;384;320,500;0;GERB--0528_1206_1010;none;202208260000;202208310011;102;100
0090012500_03072022000207;0025050301;;0090012500;GR1801;410006865R;SLI---0770;1;1200;1000;975;619,560;45;GERB--1213_1200_1000;none;202208290000;202209011145;26;100
0090012500_03072022000208;0026675401;;0090012500;GR1511;123033842R;SFDA--9774;4;1200;1000;975;890,000;45;GERB--1213_1200_1000;none;202207250000;202207282300;42;1
0090012500_03072022000209;0007960504;;0090012500;GR1601;6040096668;SLI---0601;32;1200;1000;750;745,000;45;GERB--1213_1200_1000;none;202207200000;202207250845;9;100
0090012500_03072022000210;0042529900;;0090012500;GR1801;430196246R;SLI---0601;1;1200;1000;750;987,500;45;GERB--1213_1200_1000;none;202209070000;202209120745;12;100
0090012500_03072022000211;0008443308;;0090012500;GR1511;224012992R;ECA---0021;1;1200;1000;445;195,750;0;GERB--3551_1200_1000;none;202209080000;202209131840;438;1
0090012500_03072022000212;0061187700;;0090012500;GR1701;179252495R;SLI---0760;1;1200;1000;930;557,920;45;GERB--1213_1200_1000;none;202207210000;202207262131;8;100
0090012500_03072022000213;0007960504;;0090012500;GR1601;551104427R;SLI---0601;26;1200;1000;750;894,600;45;GERB--1213_1200_1000;none;202208290000;202209010845;11;100
0090012500_03072022000214;0025050301;;0090012500;GR1801;410103708R;SLI---0770;2;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202207250000;202207281145;31;100
0090012500_03072022000215;0009500407;;0090012500;GR1801;400140492R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202209120000;202209150930;17;100
0090012500_03072022000216;0061190700;;0090012500;GR3021;8200796585;SLI---2112;1;1206;1010;285;165,980;0;GERB--0528_1206_1010;none;202207200000;202207251630;9;100
0090012500_03072022000217;0026540200;;0090012500;GR3021;165001429R;SLI---0760;1;1200;1000;930;155,440;45;GERB--1213_1200_1000;none;202207260000;202207291500;2;100
0090012500_03072022000218;0025050301;;0090012500;GR1801;410101820R;SLI---0770;25;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202207140000;202207141145;33;100
0090012500_03072022000219;0027690200;;0090012500;GR1601;6040100905;SLI---2112;2;1206;1010;385;143,800;0;GERB--0528_1206_1010;none;202208230000;202208270200;3;100
0090012500_03072022000220;0061190700;;0090012500;GR1601;510G49892R;SLI---2112;1;1206;1010;385;162,200;0;GERB--0528_1206_1010;none;202207110000;202207141630;798;100
0090012500_03072022000221;0026403600;;0090012500;GR3022;122012719R;MFM---0862;24;1200;1000;1080;965,010;45;GERB--1213_1200_1000;none;202208260000;202208311745;21;100
0090012500_03072022000222;0008443308;;0090012500;GR1511;226936030R;ECA---0021;1;1200;1000;1145;90,400;0;GERB--3551_1200_1000;none;202208230000;202208261840;74;1
0090012500_03072022000223;0028874900;;0090012500;GR1601;554963839R;SLI---0601;40;1200;1000;750;591,400;45;GERB--1213_1200_1000;none;202209020000;202209071130;6;2
0090012500_03072022000224;0023261021;;0090012500;GR1511;224332734R;ECA---0021;15;1200;1000;485;134,520;0;GERB--3551_1200_1000;none;202207280000;202208231840;22;2
0090012500_03072022000225;0061187700;;0090012500;GR1701;179252495R;SLI---0760;8;1200;1000;930;557,920;45;GERB--1213_1200_1000;none;202209080000;202209132131;8;100
0090012500_03072022000226;0027690200;;0090012500;GR1601;6040166124;SLI---2112;1;1206;1010;385;46,630;0;GERB--0528_1206_1010;none;202209130000;202209170200;27;100
0090012500_03072022000227;0027170501;;0090012500;GR1701;545602788R;SLI---2112;9;1206;1010;681;587,400;0;GERB--0528_1206_1010;none;202207140000;202207191830;25;2
0090012500_03072022000228;0027376000;;0090012500;GR1601;550326146R;SLI---0770;3;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202207120000;202207191750;10;100
0090012500_03072022000229;0027690200;;0090012500;GR1601;201910492R;SLI---2112;1;1206;1010;1380;891,500;0;GERB--0528_1206_1010;none;202207190000;202207230200;14;100
0090012500_03072022000230;0008443308;;0090012500;GR1511;226937054R;ECA---0021;6;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202208250000;202208301840;125;1
0090012500_03072022000231;0002706302;;0090012500;GR1801;7700595073;SLI---0601;46;1200;1000;750;1013,000;45;GERB--1213_1200_1000;none;202209020000;202209071730;15;100
0090012500_03072022000232;0090016500;1GRA;0090012500;GR3021;150102617R;CAR-S*2991;3;1140;980;860;269,272;0;GERB--7391_1140_980;none;202207200000;202207251230;29;100
0090012500_03072022000233;0024935704;;0090012500;GR3021;140035357R;SLI---0760;5;1200;1000;930;199,180;45;GERB--1213_1200_1000;none;202207150000;202207201500;6;100
0090012500_03072022000234;0009500407;;0090012500;GR1801;400159776R;SLI---0601;5;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202208230000;202208260930;15;100
0090012500_03072022000235;0023261013;;0090012500;GR1511;130258391R;SLI---2112;5;1206;1010;681;542,900;0;GERB--0528_1206_1010;none;202208290000;202209012300;87;2
0090012500_03072022000236;0027376000;;0090012500;GR1601;550339344R;SLI---0770;2;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202207260000;202208231750;10;100
0090012500_03072022000237;0002744302;;0090012500;GR1801;440103828R;SLI---0770;5;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202209050000;202209081230;19;2
0090012500_03072022000238;0025050301;;0090012500;GR1801;410103708R;SLI---0770;1;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202208240000;202208291145;31;100
0090012500_03072022000239;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;4;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202208300000;202209020945;44;100
0090012500_03072022000240;0002496900;;0090012500;GR1402;130514276R;SLI---2112;1;1206;1010;1185;586,900;0;GERB--0528_1206_1010;none;202207190000;202207221630;66;100
0090012500_03072022000241;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;9;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202208220000;202208250945;13;100
0090012500_03072022000242;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;10;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202207270000;202208221430;80;100
0090012500_03072022000243;0090016500;1GRA;0090012500;GR1511;150107908R;SLI---2112;1;1206;1010;985;283,960;0;GERB--0528_1206_1010;none;202208240000;202208291230;37;100
0090012500_03072022000244;0061190700;;0090012500;GR1601;562309477R;SLI---0601;1;1200;1000;750;990,600;45;GERB--1213_1200_1000;none;202209070000;202209121630;19;1
0090012500_03072022000245;0025389200;;0090012500;GR0903;140035690R;SFDA--9548;6;1200;1000;975;178,000;45;GERB--1213_1200_1000;none;202207180000;202207251840;9;100
0090012500_03072022000246;0011635500;;0090012500;GR1601;555G39804R;SLI---2112;1;1206;1010;285;105,775;0;GERB--0528_1206_1010;none;202207110000;202207141630;314;1
0090012500_03072022000247;0002496900;;0090012500;GR1402;130518192R;SLI---2112;1;1206;1010;1185;532,500;0;GERB--0528_1206_1010;none;202209010000;202209060540;455;100
0090012500_03072022000248;0011146100;;0090012500;GR0903;302057872R;SLI---0770;12;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202207280000;202208231650;34;100
0090012500_03072022000249;0061190700;;0090012500;GR1601;544F85726R;SLI---2112;2;1206;1010;681;588,400;0;GERB--0528_1206_1010;none;202208290000;202209011630;17;100
0090012500_03072022000250;0011146100;;0090012500;GR0903;302058046R;SLI---0770;1;1200;1000;975;967,080;45;GERB--1213_1200_1000;none;202208220000;202208251650;40;100
0090012500_03072022000251;0023261013;;0090012500;GR1511;130258391R;SLI---2112;6;1206;1010;681;542,900;0;GERB--0528_1206_1010;none;202209120000;202209152300;87;2
0090012500_03072022000252;0009500407;;0090012500;GR1801;400140481R;SLI---0601;10;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202209080000;202209130930;15;100
0090012500_03072022000253;0002487200;;0090012500;GR1801;432062811R;ETM---4434;2;1275;1014;840;936,760;140;GERB--0051_1275_1014;none;202207250000;202208221840;9;3
0090012500_03072022000254;0008443308;;0090012500;GR1511;226937054R;ECA---0021;4;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202207120000;202207151840;125;1
0090012500_03072022000255;0027376000;;0090012500;GR1601;550339344R;SLI---0770;2;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202208300000;202209061750;10;100
0090012500_03072022000256;0040979700;;0090012500;GR1511;165763262R;SLI---2112;40;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202207060000;202207111630;20;100
0090012500_03072022000257;0027690200;;0090012500;GR1601;758867926R;SLI---2112;1;1206;1010;384;278,000;0;GERB--0528_1206_1010;none;202208300000;202209030200;46;100
0090012500_03072022000258;0025734400;;0090012500;GR1601;6040220962;SLI---0760;8;1200;1000;930;690,400;45;GERB--1213_1200_1000;none;202208230000;202208300045;13;100
0090012500_03072022000259;0025734400;;0090012500;GR1601;6040220962;SLI---0760;3;1200;1000;930;690,400;45;GERB--1213_1200_1000;none;202207220000;202207290045;13;100
0090012500_03072022000260;0026540200;;0090012500;GR0903;118307263R;SLI---2112;1;1206;1010;1185;143,400;0;GERB--0528_1206_1010;none;202207080000;202207131500;22;100
0090012500_03072022000261;0027690200;;0090012500;GR1601;6040166125;SLI---2112;1;1206;1010;385;147,800;0;GERB--0528_1206_1010;none;202207120000;202207160200;7;100
0090012500_03072022000262;0002487200;;0090012500;GR1801;432062811R;ETM---4434;7;1275;1014;840;936,760;140;GERB--0051_1275_1014;none;202208250000;202209011840;9;3
0090012500_03072022000263;0011738300;;0090012500;GR1511;161200428R;SLI---2112;5;1206;1010;1185;424,900;0;GERB--0528_1206_1010;none;202207250000;202207282300;85;100
0090012500_03072022000264;0027170501;;0090012500;GR1701;545602788R;SLI---2112;3;1206;1010;681;587,400;0;GERB--0528_1206_1010;none;202207260000;202207291830;25;2
0090012500_03072022000265;0061190700;;0090012500;GR1601;544F85726R;SLI---2112;2;1206;1010;681;588,400;0;GERB--0528_1206_1010;none;202209050000;202209081630;17;100
0090012500_03072022000266;0023234500;;0090012500;GR1801;6040190260;SLI---0601;10;1200;1000;750;949,400;45;GERB--1213_1200_1000;none;202208290000;202209052145;12;100
0090012500_03072022000267;0026367200;;0090012500;GR0903;100064388R;SLI---2112;1;1206;1010;385;49,740;0;GERB--0528_1206_1010;none;202208250000;202209011545;25;100
0090012500_03072022000268;0025389200;;0090012500;GR0903;140035690R;SFDA--9548;8;1200;1000;975;178,000;45;GERB--1213_1200_1000;none;202208290000;202209051840;9;100
0090012500_03072022000269;0027376000;;0090012500;GR1601;550326146R;SLI---0770;2;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202207190000;202207261750;10;100
0090012500_03072022000270;0002496900;;0090012500;GR0903;130415796R;SLI---2112;2;1206;1010;1185;322,500;0;GERB--0528_1206_1010;none;202207280000;202208230540;58;100
0090012500_03072022000271;0011146100;;0090012500;GR3021;123103853R;SLI---0601;50;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202207210000;202207211650;30;100
0090012500_03072022000272;0011498900;;0090012500;GR1601;6040191967;CON-S-0130;1;780;570;478;299,100;47;GERB--3195_780_570;widthwise;202208250000;202208300540;7;4
