Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090018400_03072022000658;0009500111;;0090018400;184GRB1;384421170R;SLI---2112;1;1206;1010;681;624,650;0;GERB--0528_1206_1010;none;202209060000;202209090945;44;1
0090018400_03072022000659;0011419800;;0090018400;184GRA1;304017225R;SLI---1200;22;1600;1200;930;533,104;45;GERB--1613_1600_1200;none;202209080000;202209081445;27;100
0090018400_03072022000660;0002318600;;0090018400;184GRA1;319E62690R;CAR-S-2791;4;1100;950;1450;206,224;0;GERB--3845_1100_950;none;202208300000;202208310745;83;100
0090018400_03072022000661;0027095301;;0090018400;184GRB1;319A62831R;SLI---2112;3;1206;1010;1185;536,900;0;GERB--0528_1206_1010;none;202208300000;202209021100;156;100
0090018400_03072022000662;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;8;800;600;560;639,250;42;GERB--0588_800_600;none;202208160000;202208191315;5;100
0090018400_03072022000663;0009500111;;0090018400;184GRB1;8201137680;SLI---2112;1;1206;1010;780;720,320;0;GERB--0528_1206_1010;none;202208290000;202209010745;49;1
0090018400_03072022000664;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;5;800;600;560;369,250;42;GERB--0588_800_600;none;202209060000;202209091315;6;100
0090018400_03072022000665;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;2;800;600;560;351,500;42;GERB--0588_800_600;none;202208190000;202208241315;8;100
0090018400_03072022000666;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;8;800;600;560;369,250;42;GERB--0588_800_600;none;202207270000;202208161315;6;100
0090018400_03072022000667;0090016500;3PCHA;0090018400;184GRA1;384102660R;MFM---0873;14;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202209020000;202209051800;59;100
0090018400_03072022000668;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;5;800;600;560;639,250;42;GERB--0588_800_600;none;202207150000;202207201315;5;100
0090018400_03072022000669;0090016500;3PCHA;0090018400;184GRA1;384105194R;MFM---0873;6;1200;1000;975;746,040;45;GERB--1213_1200_1000;none;202208300000;202208310845;59;100
0090018400_03072022000670;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;6;800;600;560;369,250;42;GERB--0588_800_600;none;202208300000;202209021315;6;100
0090018400_03072022000671;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;8;800;600;560;398,750;42;GERB--0588_800_600;none;202207150000;202207201315;8;100
0090018400_03072022000672;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202208180000;202208231315;6;100
0090018400_03072022000673;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;9;800;600;560;398,750;42;GERB--0588_800_600;none;202208260000;202208311315;8;100
0090018400_03072022000674;0005083600;;0090018400;184GRA1;328826000R;SLI---2112;3;1206;1010;1185;561,900;0;GERB--0528_1206_1010;none;202209020000;202209021100;119;100
0090018400_03072022000675;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;6;800;600;560;369,250;42;GERB--0588_800_600;none;202207200000;202207251315;6;100
0090018400_03072022000676;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202209010000;202209061315;6;100
0090018400_03072022000677;0005083600;;0090018400;184GRA1;328013369R;SLI---2112;5;1206;1010;1185;332,700;0;GERB--0528_1206_1010;none;202208240000;202208241100;46;100
0090018400_03072022000678;0009500111;;0090018400;184GRB1;384418898R;SLI---2112;1;1206;1010;681;423,500;0;GERB--0528_1206_1010;none;202207290000;202208180745;39;1
0090018400_03072022000679;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;3;800;600;560;351,500;42;GERB--0588_800_600;none;202207080000;202207131315;8;100
0090018400_03072022000680;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;4;800;600;560;461,280;42;GERB--0588_800_600;none;202207200000;202207251315;7;100
0090018400_03072022000681;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;4;800;600;560;416,000;42;GERB--0588_800_600;none;202209060000;202209091315;7;100
0090018400_03072022000682;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;4;800;600;560;386,750;42;GERB--0588_800_600;none;202207210000;202207261315;8;100
0090018400_03072022000683;0005083600;;0090018400;184GRB1;329633875R;ECA---0021;1;1200;1000;235;255,200;0;GERB--3551_1200_1000;none;202209020000;202209021100;182;100
0090018400_03072022000684;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;5;800;600;560;396,800;42;GERB--0588_800_600;none;202207130000;202207131315;6;100
0090018400_03072022000685;0090016500;3PCHA;0090018400;184GRA1;384105194R;MFM---0873;15;1200;1000;975;746,040;45;GERB--1213_1200_1000;none;202207270000;202207280945;59;100
0090018400_03072022000686;0027095301;;0090018400;184GRB1;319249230R;SLI---2112;1;1206;1010;1185;502,900;0;GERB--0528_1206_1010;none;202208230000;202208261100;213;100
0090018400_03072022000687;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;61;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202209020000;202209051000;56;100
0090018400_03072022000688;0005083600;;0090018400;184GRB1;329641809R;SLI---2112;2;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202208190000;202208191100;155;100
0090018400_03072022000689;0009500111;;0090018400;184GRB1;384418898R;SLI---2112;3;1206;1010;681;423,500;0;GERB--0528_1206_1010;none;202208160000;202208190945;39;1
0090018400_03072022000690;0009500111;;0090018400;184GRB1;384418701R;SLI---2112;1;1206;1010;681;400,700;0;GERB--0528_1206_1010;none;202207180000;202207210745;48;1
0090018400_03072022000691;0009500111;;0090018400;184GRB1;384420975R;SLI---2112;1;1206;1010;681;549,500;0;GERB--0528_1206_1010;none;202208230000;202208260945;46;1
0090018400_03072022000692;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;5;800;600;560;416,000;42;GERB--0588_800_600;none;202207200000;202207251315;7;100
0090018400_03072022000693;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;10;800;600;560;398,750;42;GERB--0588_800_600;none;202207210000;202207211315;8;100
0090018400_03072022000694;0027095301;;0090018400;184GRB1;319459271R;SLI---2112;1;1206;1010;285;108,700;0;GERB--0528_1206_1010;none;202208230000;202208261100;660;100
0090018400_03072022000695;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;7;800;600;560;461,280;42;GERB--0588_800_600;none;202209060000;202209091315;7;100
0090018400_03072022000696;0005083600;;0090018400;184GRA1;328015894R;SLI---2112;9;1206;1010;1185;361,900;0;GERB--0528_1206_1010;none;202209090000;202209091100;66;100
0090018400_03072022000697;0002706302;;0090018400;184GRA1;314L29983R;SLI---0130;3;800;600;560;396,380;42;GERB--0588_800_600;none;202207150000;202207201315;8;100
0090018400_03072022000698;0027095301;;0090018400;184GRB1;319B40064R;SLI---2112;1;1206;1010;285;148,700;0;GERB--0528_1206_1010;none;202207260000;202207291100;187;100
0090018400_03072022000699;0027095301;;0090018400;184GRB1;319134387R;SLI---2112;1;1206;1010;385;105,460;0;GERB--0528_1206_1010;none;202208230000;202208261100;1705;100
0090018400_03072022000700;0005083600;;0090018400;184GRA1;328826000R;SLI---2112;2;1206;1010;1185;561,900;0;GERB--0528_1206_1010;none;202207270000;202207271100;119;100
0090018400_03072022000701;0009500111;;0090018400;184GRB1;384418701R;SLI---2112;1;1206;1010;681;400,700;0;GERB--0528_1206_1010;none;202207260000;202207290945;48;1
0090018400_03072022000702;0002706302;;0090018400;184GRB4;314L35506R;SLI---0130;2;800;600;560;395,000;42;GERB--0588_800_600;none;202207120000;202207181315;11;100
0090018400_03072022000703;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;4;800;600;560;386,750;42;GERB--0588_800_600;none;202207060000;202207111315;8;100
0090018400_03072022000704;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;4;800;600;560;416,000;42;GERB--0588_800_600;none;202207250000;202207281315;7;100
0090018400_03072022000705;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;6;800;600;560;369,250;42;GERB--0588_800_600;none;202208180000;202208231315;6;100
0090018400_03072022000706;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;3;800;600;560;351,500;42;GERB--0588_800_600;none;202207280000;202208171315;8;100
0090018400_03072022000707;0090016500;3PCHA;0090018400;184GRA1;384105194R;MFM---0873;3;1200;1000;975;746,040;45;GERB--1213_1200_1000;none;202209060000;202209070845;59;100
0090018400_03072022000708;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;3;800;600;560;356,820;42;GERB--0588_800_600;none;202207190000;202207221315;6;100
0090018400_03072022000709;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;3;800;600;560;386,750;42;GERB--0588_800_600;none;202208190000;202208241315;8;100
0090018400_03072022000710;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;7;800;600;560;461,280;42;GERB--0588_800_600;none;202209010000;202209061315;7;100
0090018400_03072022000711;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;58;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202208250000;202208261215;56;100
0090018400_03072022000712;0002318600;;0090018400;184GRA1;319E62690R;CAR-S-2791;4;1100;950;1450;206,224;0;GERB--3845_1100_950;none;202209010000;202209021115;83;100
0090018400_03072022000713;0027095301;;0090018400;GRB1;319A42683R;SLI---2112;3;1206;1010;1185;228,900;0;GERB--0528_1206_1010;none;202209060000;202209091100;89;100
0090018400_03072022000714;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;3;800;600;560;386,750;42;GERB--0588_800_600;none;202208220000;202208251315;8;100
0090018400_03072022000715;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202207110000;202207151315;6;100
0090018400_03072022000716;0002706302;;0090018400;184GRA1;314L29983R;SLI---0130;3;800;600;560;396,380;42;GERB--0588_800_600;none;202209050000;202209081315;8;100
0090018400_03072022000717;0009500111;;0090018400;184GRB1;8201137680;SLI---2112;2;1206;1010;780;720,320;0;GERB--0528_1206_1010;none;202209060000;202209090945;49;1
0090018400_03072022000718;0002318600;;0090018400;184GRB1;295J43985R;ECA---0031;1;1200;1000;410;24,531;0;GERB--3551_1200_1000;none;202208230000;202208240745;1713;100
0090018400_03072022000719;0027095301;;0090018400;184GRB1;328967484R;SLI---2112;1;1206;1010;681;553,400;0;GERB--0528_1206_1010;none;202208230000;202208261100;74;100
0090018400_03072022000720;0005083600;;0090018400;184GRB1;328B86216R;SLI---2112;4;1206;1010;1185;698,100;0;GERB--0528_1206_1010;none;202207220000;202207221100;159;100
0090018400_03072022000721;0002706302;;0090018400;184GRA1;314L29983R;SLI---0130;3;800;600;560;396,380;42;GERB--0588_800_600;none;202208260000;202208311315;8;100
0090018400_03072022000722;0002706302;;0090018400;184GRA1;314L29983R;SLI---0130;4;800;600;560;396,380;42;GERB--0588_800_600;none;202207130000;202207191315;8;100
0090018400_03072022000723;0002318600;;0090018400;184GRB1;295K97921R;ECA---0031;1;1200;1000;610;91,216;0;GERB--3551_1200_1000;none;202207260000;202207270745;34;100
0090018400_03072022000724;0090016500;3PCHA;0090018400;184GRA1;384102660R;MFM---0873;22;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202209070000;202209080945;59;100
0090018400_03072022000725;0002318600;;0090018400;184GRB1;295K97921R;ECA---0031;1;1200;1000;610;91,216;0;GERB--3551_1200_1000;none;202207270000;202207281045;34;100
0090018400_03072022000726;0005083600;;0090018400;184GRB1;328B86216R;SLI---2112;2;1206;1010;1185;698,100;0;GERB--0528_1206_1010;none;202207200000;202207201100;159;100
0090018400_03072022000727;0005083600;;0090018400;184GRA1;328013369R;SLI---2112;7;1206;1010;1185;332,700;0;GERB--0528_1206_1010;none;202207220000;202207221100;46;100
0090018400_03072022000728;0027095301;;0090018400;184GRB1;319249230R;SLI---2112;1;1206;1010;1185;502,900;0;GERB--0528_1206_1010;none;202207220000;202207271100;213;100
0090018400_03072022000729;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;3;800;600;560;386,750;42;GERB--0588_800_600;none;202208290000;202209011315;8;100
0090018400_03072022000730;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;4;800;600;560;386,750;42;GERB--0588_800_600;none;202207080000;202207131315;8;100
0090018400_03072022000731;0002706302;;0090018400;184GRB4;314L35506R;SLI---0130;3;800;600;560;395,000;42;GERB--0588_800_600;none;202207110000;202207151315;11;100
0090018400_03072022000732;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;4;800;600;560;386,750;42;GERB--0588_800_600;none;202209010000;202209061315;8;100
0090018400_03072022000733;0009500111;;0090018400;184GRB1;384418701R;SLI---2112;1;1206;1010;681;400,700;0;GERB--0528_1206_1010;none;202207290000;202208180745;48;1
0090018400_03072022000734;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;3;800;600;560;351,500;42;GERB--0588_800_600;none;202209020000;202209071315;8;100
0090018400_03072022000735;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;5;800;600;560;396,800;42;GERB--0588_800_600;none;202207190000;202207221315;6;100
0090018400_03072022000736;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;5;800;600;560;396,800;42;GERB--0588_800_600;none;202208240000;202208291315;6;100
0090018400_03072022000737;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;5;800;600;560;416,000;42;GERB--0588_800_600;none;202207270000;202208161315;7;100
0090018400_03072022000738;0005083600;;0090018400;184GRA1;328826000R;SLI---2112;3;1206;1010;1185;561,900;0;GERB--0528_1206_1010;none;202208260000;202208261100;119;100
0090018400_03072022000739;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;3;800;600;560;351,500;42;GERB--0588_800_600;none;202207110000;202207151315;8;100
0090018400_03072022000740;0011419800;;0090018400;184GRA1;304017225R;SLI---1200;22;1600;1200;930;533,104;45;GERB--1613_1600_1200;none;202208290000;202208291445;27;100
0090018400_03072022000741;0002706302;;0090018400;184GRA1;314L29983R;SLI---0130;3;800;600;560;396,380;42;GERB--0588_800_600;none;202207080000;202207131315;8;100
0090018400_03072022000742;0027095301;;0090018400;184GRB1;319137995R;SLI---2112;1;1206;1010;1185;586,500;0;GERB--0528_1206_1010;none;202207050000;202207081100;311;100
0090018400_03072022000743;0002318600;;0090018400;184GRA1;319E62690R;CAR-S-2791;3;1100;950;1450;206,224;0;GERB--3845_1100_950;none;202209060000;202209070745;83;100
0090018400_03072022000744;0011711300;;0090018400;184GRB4;322307386R;SLI---0130;7;800;600;560;461,280;42;GERB--0588_800_600;none;202208220000;202208251315;7;100
0090018400_03072022000745;0009500111;;0090018400;184GRB1;384421170R;SLI---2112;1;1206;1010;681;624,650;0;GERB--0528_1206_1010;none;202207110000;202207150945;44;1
0090018400_03072022000746;0002706302;;0090018400;184GRB4;314L48780R;SLI---0130;4;800;600;560;368,750;42;GERB--0588_800_600;none;202208190000;202208241315;7;100
0090018400_03072022000747;0002318600;;0090018400;184GRB1;295K97921R;ECA---0031;1;1200;1000;610;91,216;0;GERB--3551_1200_1000;none;202208260000;202208291000;34;100
0090018400_03072022000748;0002318600;;0090018400;184GRA1;319E62690R;CAR-S-2791;2;1100;950;1450;206,224;0;GERB--3845_1100_950;none;202207210000;202207221215;83;100
0090018400_03072022000749;0027095301;;0090018400;184GRB1;319824580R;SLI---2112;4;1206;1010;1185;307,050;0;GERB--0528_1206_1010;none;202208230000;202208261100;39;100
0090018400_03072022000750;0002706302;;0090018400;184GRB4;314L34184R;SLI---0130;4;800;600;560;416,000;42;GERB--0588_800_600;none;202208180000;202208231315;7;100
0090018400_03072022000751;0005083600;;0090018400;184GRB1;328174060R;SLI---2112;3;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202208260000;202208261100;57;100
0090018400_03072022000752;0005083600;;0090018400;184GRB1;328B86216R;SLI---2112;2;1206;1010;1185;698,100;0;GERB--0528_1206_1010;none;202208240000;202208241100;159;100
0090018400_03072022000753;0009500111;;0090018400;184GRB1;384421170R;SLI---2112;1;1206;1010;681;624,650;0;GERB--0528_1206_1010;none;202209050000;202209080745;44;1
0090018400_03072022000754;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;6;800;600;560;369,250;42;GERB--0588_800_600;none;202207070000;202207121315;6;100
0090018400_03072022000755;0005083600;;0090018400;184GRB1;328B86216R;SLI---2112;2;1206;1010;1185;698,100;0;GERB--0528_1206_1010;none;202207080000;202207081100;159;100
0090018400_03072022000756;0002706302;;0090018400;184GRB4;314L48780R;SLI---0130;4;800;600;560;368,750;42;GERB--0588_800_600;none;202209060000;202209091315;7;100
0090018400_03072022000757;0002706302;;0090018400;184GRA1;314L29983R;SLI---0130;4;800;600;560;396,380;42;GERB--0588_800_600;none;202208160000;202208191315;8;100
0090018400_03072022000758;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;6;800;600;560;639,250;42;GERB--0588_800_600;none;202207250000;202207281315;5;100
0090018400_03072022000759;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;70;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202209060000;202209070745;56;100
0090018400_03072022000760;0002318600;;0090018400;184GRB1;295K97921R;ECA---0031;2;1200;1000;610;91,216;0;GERB--3551_1200_1000;none;202207280000;202207291215;34;100
0090018400_03072022000761;0027095301;;0090018400;184GRB1;319137995R;SLI---2112;1;1206;1010;1185;586,500;0;GERB--0528_1206_1010;none;202207190000;202207221100;311;100
0090018400_03072022000762;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;10;800;600;560;398,750;42;GERB--0588_800_600;none;202209020000;202209071315;8;100
0090018400_03072022000763;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;7;800;600;560;396,800;42;GERB--0588_800_600;none;202207290000;202208181315;6;100
0090018400_03072022000764;0011106024;;0090018400;184GRA1;297A33828R;SLI---2112;44;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202207270000;202207281600;61;100
0090018400_03072022000765;0027095301;;0090018400;184GRB1;319134387R;SLI---2112;1;1206;1010;385;45,218;0;GERB--0528_1206_1010;none;202207260000;202207291100;341;100
0090018400_03072022000766;0011711300;;0090018400;184GRB4;322505700R;SLI---0130;4;800;600;560;356,820;42;GERB--0588_800_600;none;202207200000;202207251315;6;100
0090018400_03072022000767;0002706302;;0090018400;184GRB4;314L35506R;SLI---0130;3;800;600;560;395,000;42;GERB--0588_800_600;none;202207070000;202207121315;11;100
0090018400_03072022000768;0002706302;;0090018400;184GRB4;314L48780R;SLI---0130;4;800;600;560;368,750;42;GERB--0588_800_600;none;202207180000;202207211315;7;100
0090018400_03072022000769;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;3;800;600;560;351,500;42;GERB--0588_800_600;none;202207250000;202207281315;8;100
0090018400_03072022000770;0027095301;;0090018400;GRB1;319A42683R;SLI---2112;3;1206;1010;1185;228,900;0;GERB--0528_1206_1010;none;202207190000;202207221100;89;100
0090018400_03072022000771;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;3;800;600;560;386,750;42;GERB--0588_800_600;none;202208310000;202209051315;8;100
0090018400_03072022000772;0027095301;;0090018400;184GRB1;319824580R;SLI---2112;2;1206;1010;1185;307,050;0;GERB--0528_1206_1010;none;202208190000;202208241100;39;100
0090018400_03072022000773;0002706302;;0090018400;184GRB4;314L48780R;SLI---0130;6;800;600;560;368,750;42;GERB--0588_800_600;none;202207280000;202208171315;7;100
0090018400_03072022000774;0027095301;;0090018400;184GRB1;328967484R;SLI---2112;1;1206;1010;681;553,400;0;GERB--0528_1206_1010;none;202207220000;202207271100;74;100
0090018400_03072022000775;0005083600;;0090018400;184GRB1;328174060R;SLI---2112;3;1206;1010;1185;501,900;0;GERB--0528_1206_1010;none;202209090000;202209091100;57;100
0090018400_03072022000776;0027095301;;0090018400;GRB1;319A42683R;SLI---2112;3;1206;1010;1185;228,900;0;GERB--0528_1206_1010;none;202207050000;202207081100;89;100
0090018400_03072022000777;0002706302;;0090018400;184GRB4;314L40702R;SLI---0130;3;800;600;560;455,200;42;GERB--0588_800_600;none;202207260000;202207291315;9;100
0090018400_03072022000778;0002706302;;0090018400;184GRB4;322B02030R;SLI---0130;4;800;600;560;386,750;42;GERB--0588_800_600;none;202208250000;202208301315;8;100
0090018400_03072022000779;0002706302;;0090018400;184GRB4;314L48780R;SLI---0130;5;800;600;560;368,750;42;GERB--0588_800_600;none;202208160000;202208191315;7;100
0090018400_03072022000780;0005083600;;0090018400;184GRB1;329633875R;ECA---0021;1;1200;1000;235;255,200;0;GERB--3551_1200_1000;none;202207080000;202207081100;182;100
0090018400_03072022000781;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;5;800;600;560;396,800;42;GERB--0588_800_600;none;202209070000;202209121315;6;100
0090018400_03072022000782;0005083600;;0090018400;184GRB1;329633875R;ECA---0021;1;1200;1000;235;255,200;0;GERB--3551_1200_1000;none;202207290000;202207291100;182;100
0090018400_03072022000783;0002706302;;0090018400;184GRB4;322B43606R;SLI---0130;3;800;600;560;351,500;42;GERB--0588_800_600;none;202208180000;202208231315;8;100
0090018400_03072022000784;0009500111;;0090018400;184GRB1;384418701R;SLI---2112;1;1206;1010;681;400,700;0;GERB--0528_1206_1010;none;202207190000;202207220945;48;1
0090018400_03072022000785;0005083600;;0090018400;184GRA1;328826000R;SLI---2112;3;1206;1010;1185;561,900;0;GERB--0528_1206_1010;none;202209090000;202209091100;119;100
0090018400_03072022000786;0009500111;;0090018400;184GRB1;384418898R;SLI---2112;2;1206;1010;681;423,500;0;GERB--0528_1206_1010;none;202207110000;202207150945;39;1
0090018400_03072022000787;0005083600;;0090018400;184GRA1;328013369R;SLI---2112;5;1206;1010;1185;332,700;0;GERB--0528_1206_1010;none;202209070000;202209071100;46;100
0090018400_03072022000788;0002706302;;0090018400;184GRB4;314L40702R;SLI---0130;3;800;600;560;455,200;42;GERB--0588_800_600;none;202207200000;202207251315;9;100
0090018400_03072022000789;0011711300;;0090018400;184GRB4;322303928R;SLI---0130;6;800;600;560;369,250;42;GERB--0588_800_600;none;202207110000;202207151315;6;100
0090018400_03072022000790;0005083600;;0090018400;184GRB1;329633875R;ECA---0021;1;1200;1000;235;255,200;0;GERB--3551_1200_1000;none;202208310000;202208311100;182;100
0090018400_03072022000791;0005083600;;0090018400;184GRA1;328013369R;SLI---2112;3;1206;1010;1185;332,700;0;GERB--0528_1206_1010;none;202207130000;202207131100;46;100
0090018400_03072022000792;0027095301;;0090018400;184GRB1;319A62831R;SLI---2112;3;1206;1010;1185;536,900;0;GERB--0528_1206_1010;none;202207110000;202207151100;156;100
0090018400_03072022000793;0042369000;;0090018400;184GRA1;328965033R;SLI---2112;12;1206;1010;1185;315,900;0;GERB--0528_1206_1010;none;202208220000;202208250745;137;100
0090018400_03072022000794;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;7;800;600;560;639,250;42;GERB--0588_800_600;none;202208230000;202208261315;5;100
0090018400_03072022000795;0002318600;;0090018400;184GRB1;295J43985R;ECA---0031;1;1200;1000;410;24,531;0;GERB--3551_1200_1000;none;202207110000;202207121145;1713;100
0090018400_03072022000796;0009500111;;0090018400;184GRB1;314356258R;SLI---2112;1;1206;1010;681;586,100;0;GERB--0528_1206_1010;none;202207290000;202208180745;75;1
0090018400_03072022000797;0002706302;;0090018400;184GRB4;314L35506R;SLI---0130;2;800;600;560;395,000;42;GERB--0588_800_600;none;202207220000;202207271315;11;100
0090018400_03072022000798;0002706302;;0090018400;184GRA1;314L29983R;SLI---0130;3;800;600;560;396,380;42;GERB--0588_800_600;none;202207200000;202207251315;8;100
0090018400_03072022000799;0027095301;;0090018400;184GRB1;319824580R;SLI---2112;4;1206;1010;1185;307,050;0;GERB--0528_1206_1010;none;202209060000;202209091100;39;100
0090018400_03072022000800;0027095301;;0090018400;GRB1;319A42683R;SLI---2112;3;1206;1010;1185;228,900;0;GERB--0528_1206_1010;none;202208300000;202209021100;89;100
0090018400_03072022000801;0005083600;;0090018400;184GRB1;329633875R;ECA---0021;1;1200;1000;235;255,200;0;GERB--3551_1200_1000;none;202208240000;202208241100;182;100
0090018400_03072022000802;0027095301;;0090018400;184GRB1;319824580R;SLI---2112;3;1206;1010;1185;307,050;0;GERB--0528_1206_1010;none;202207110000;202207151100;39;100
0090018400_03072022000803;0002706302;;0090018400;184GRB4;314L35506R;SLI---0130;2;800;600;560;395,000;42;GERB--0588_800_600;none;202208220000;202208251315;11;100
0090018400_03072022000804;0011419800;;0090018400;184GRA1;304017225R;SLI---1200;22;1600;1200;930;533,104;45;GERB--1613_1600_1200;none;202209050000;202209051445;27;100
0090018400_03072022000805;0002706302;;0090018400;184GRA1;322418327R;SLI---0130;10;800;600;560;398,750;42;GERB--0588_800_600;none;202207070000;202207121315;8;100
0090018400_03072022000806;0027095301;;0090018400;184GRB1;319824580R;SLI---2112;2;1206;1010;1185;307,050;0;GERB--0528_1206_1010;none;202209020000;202209071100;39;100
0090018400_03072022000807;0011106024;;0090018400;184GRA1;297A33828R;SLI---2112;19;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202208220000;202208231600;61;100
0090018400_03072022000808;0002706302;;0090018400;184GRB4;314L40702R;SLI---0130;3;800;600;560;455,200;42;GERB--0588_800_600;none;202209060000;202209091315;9;100
0090018400_03072022000809;0011106024;;0090018400;184GRA1;297A33828R;SLI---2112;39;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202208310000;202209011600;61;100
0090018400_03072022000810;0009500111;;0090018400;184GRB1;384418898R;SLI---2112;1;1206;1010;681;423,500;0;GERB--0528_1206_1010;none;202209050000;202209080745;39;1
0090018400_03072022000811;0002706302;;0090018400;184GRB4;314L48780R;SLI---0130;5;800;600;560;368,750;42;GERB--0588_800_600;none;202207260000;202207291315;7;100
0090018400_03072022000812;0011711300;;0090018400;184GRB4;322B54991R;SLI---0130;6;800;600;560;396,800;42;GERB--0588_800_600;none;202208170000;202208221315;6;100
0090018400_03072022000813;0005083600;;0090018400;184GRA1;328826000R;SLI---2112;3;1206;1010;1185;561,900;0;GERB--0528_1206_1010;none;202208190000;202208191100;119;100
0090018400_03072022000814;0002318600;;0090018400;184GRA1;231B15778R;ECA---0021;71;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202207260000;202207270745;56;100
0090018400_03072022000815;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;8;800;600;560;639,250;42;GERB--0588_800_600;none;202208180000;202208231315;5;100
0090018400_03072022000816;0002706302;;0090018400;184GRB4;314L48780R;SLI---0130;5;800;600;560;368,750;42;GERB--0588_800_600;none;202208230000;202208261315;7;100
0090018400_03072022000817;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;6;800;600;560;639,250;42;GERB--0588_800_600;none;202207270000;202208161315;5;100
0090018400_03072022000818;0005083600;;0090018400;184GRA1;328015894R;SLI---2112;9;1206;1010;1185;361,900;0;GERB--0528_1206_1010;none;202207220000;202207221100;66;100
0090018400_03072022000819;0027095301;;0090018400;GRB1;319A42683R;SLI---2112;1;1206;1010;1185;228,900;0;GERB--0528_1206_1010;none;202207080000;202207131100;89;100
0090018400_03072022000820;0011711300;;0090018400;184GRB4;322B27807R;SLI---0130;7;800;600;560;639,250;42;GERB--0588_800_600;none;202208220000;202208251315;5;100
0090018400_03072022000821;0009500111;;0090018400;184GRB1;384421170R;SLI---2112;1;1206;1010;681;624,650;0;GERB--0528_1206_1010;none;202208220000;202208250745;44;1
0090018400_03072022000822;0002706302;;0090018400;184GRA1;314L29983R;SLI---0130;4;800;600;560;396,380;42;GERB--0588_800_600;none;202208230000;202208261315;8;100
