Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0002318600;1;;1;0090018400;184GRA1;0;231B15778R;202208170745;P229219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;319E62690R;202208170745;P229219601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295K97921R;202208170745;P229219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295J43985R;202208170745;P229219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;328174060R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319249230R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319244165R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;329519573R;202209091100;P252097301;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319459271R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319A62831R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;329633875R;202209091100;P252097301;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319B40064R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRA1;0;361089332R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRA1;0;328015894R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319137995R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;328B86216R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRA1;0;328013369R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;GRB1;0;319A42683R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319134387R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;328967484R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;329641809R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319824580R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRA1;0;328826000R;202209091100;P252097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011106024;1;;1;0090018400;184GRA1;0;297A33828R;202207261600;P207229101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;322019752R;202208180645;P230199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0090018400;184GRA1;0;290A04PM0D;202208180645;P230199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0090018400;184GRA1;0;290A04PM0C;202208180645;P230199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;304014211R;202208180645;P230199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;322011117R;202208180645;P230199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;322011227R;202208180645;P230199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;321010016R;202208180645;P230199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;314L24211R;202208180645;P230199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;322019752R;202207290745;P210199003;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0090018400;184GRA1;0;290A04PM0D;202207290745;P210199003;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0090018400;184GRA1;0;290A04PM0C;202207290745;P210199003;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;304014211R;202207290745;P210199003;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;322011117R;202207290745;P210199003;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;322011227R;202207290745;P210199003;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;321010016R;202207290745;P210199003;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;314L24211R;202207290745;P210199003;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;231B15778R;202207121145;P193219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;319E62690R;202207121145;P193219601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295K97921R;202207121145;P193219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295J43985R;202207121145;P193219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;231B15778R;202209061145;P249219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;319E62690R;202209061145;P249219601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295K97921R;202209061145;P249219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295J43985R;202209061145;P249219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;322019752R;202207290645;P210199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0090018400;184GRA1;0;290A04PM0D;202207290645;P210199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0090018400;184GRA1;0;290A04PM0C;202207290645;P210199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;304014211R;202207290645;P210199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;322011117R;202207290645;P210199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;322011227R;202207290645;P210199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;321010016R;202207290645;P210199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;314L24211R;202207290645;P210199005;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;322019752R;202208181200;P230199007;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0090018400;184GRA1;0;290A04PM0D;202208181200;P230199007;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F16;2;0090018400;184GRA1;0;290A04PM0C;202208181200;P230199007;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;304014211R;202208181200;P230199007;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;322011117R;202208181200;P230199007;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;322011227R;202208181200;P230199007;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRA1;0;321010016R;202208181200;P230199007;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016100;1;F12;3;0090018400;184GRB1;0;314L24211R;202208181200;P230199007;13500;2440;2900;27000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L40702R;202208291315;P241305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322B27807R;202208291315;P241305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L48780R;202208291315;P241305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;322B02030R;202208291315;P241305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;322B43606R;202208291315;P241305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322303928R;202208291315;P241305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRA1;0;314L29983R;202208291315;P241305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322307386R;202208291315;P241305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L35506R;202208291315;P241305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322505700R;202208291315;P241305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRB4;0;314L34184R;202208291315;P241305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0090018400;184GRA1;0;322418327R;202208291315;P241305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;2;;2;0090018400;184GRB4;0;322B54991R;202208291315;P241305201;13500;2440;2900;25500;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;231B15778R;202209081045;P251219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRA1;0;319E62690R;202209081045;P251219601;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295K97921R;202209081045;P251219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002318600;1;;1;0090018400;184GRB1;0;295J43985R;202209081045;P251219601;13500;2440;2900;24000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;328174060R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319249230R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319244165R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;329519573R;202207131100;P194097301;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319459271R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319A62831R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;329633875R;202207131100;P194097301;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319B40064R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRA1;0;361089332R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRA1;0;328015894R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319137995R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;328B86216R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRA1;0;328013369R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;GRB1;0;319A42683R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319134387R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;328967484R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;329641809R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319824580R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRA1;0;328826000R;202207131100;P194097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0090018400;184GRA1;0;384102660R;202207251800;P206305101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0090018400;184GRA1;0;384105194R;202207251800;P206305101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;328174060R;202208261100;P238097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319249230R;202208261100;P238097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319244165R;202208261100;P238097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;329519573R;202208261100;P238097301;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319459271R;202208261100;P238097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319A62831R;202208261100;P238097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;329633875R;202208261100;P238097301;13500;2440;3000;25000;0;1500;750;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319B40064R;202208261100;P238097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRA1;0;361089332R;202208261100;P238097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRA1;0;328015894R;202208261100;P238097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;1;;1;0090018400;184GRB1;0;319137995R;202208261100;P238097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRB1;0;328B86216R;202208261100;P238097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;2;;2;0090018400;184GRA1;0;328013369R;202208261100;P238097301;13500;2440;3000;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
