Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038300_03072022000163;0025315000;;0090038300;383G5A;208628309R;SFD---0770;1;1200;1000;975;334,800;45;GERB--1213_1200_1000;none;202207210000;202207250600;6;100
0090038300_03072022000164;0028472500;;0090038300;383G4P;278320090R;SLI---0770;2;1200;1000;975;139,500;45;GERB--1213_1200_1000;none;202208030000;202208240045;3;100
0090038300_03072022000165;0041681300;;0090038300;383G4B;349013472R;SFD---0770;3;1200;1000;975;189,560;45;GERB--1213_1200_1000;none;202208060000;202208250001;4;100
0090038300_03072022000166;0040906107;;0090038300;383G4B;231002175R;SLI---0770;12;1200;1000;975;802,000;45;GERB--1213_1200_1000;none;202207250000;202207291845;68;1
0090038300_03072022000167;0042022700;;0090038300;383G4B;758929087R;SFD---0770;11;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202209010000;202209051830;2;100
0090038300_03072022000168;0027997100;;0090038300;383G4L;727123184R;CON-S-0003;1;1880;1095;1350;819,850;40;GERB--2240_1880_1095;none;202209010000;202209051330;13;100
0090038300_03072022000169;0042265900;;0090038300;383G4P;964009220R;SFD---2112;1;1206;1010;385;33,858;0;GERB--0528_1206_1010;none;202207220000;202207261245;14;100
0090038300_03072022000170;0027997100;;0090038300;383G4L;833069660R;CON-S-0140;1;1200;1000;860;490,000;45;GERB--1213_1200_1000;widthwise;202207220000;202207261900;10;100
0090038300_03072022000171;0028276401;;0090038300;383G4P;240102847R;SFD---2112;1;1206;1010;485;63,446;0;GERB--0528_1206_1010;none;202209030000;202209071945;16;100
0090038300_03072022000172;0042009900;;0090038300;383G4B;995500118R;SFD---0770;3;1200;1000;975;625,858;45;GERB--1213_1200_1000;none;202208010000;202208012100;17;100
0090038300_03072022000173;0025315000;;0090038300;383G5A;200911766R;SFD---0770;1;1200;1000;975;419,250;45;GERB--1213_1200_1000;none;202208270000;202208310600;16;100
0090038300_03072022000174;0001960400;;0090038300;383G4P;217102572R;SLI---2112;10;1206;1010;1085;118,700;0;GERB--0528_1206_1010;none;202209010000;202209061745;3;100
0090038300_03072022000175;0001470709;;0090038300;383G4P;738200815R;CAR-S*3567;1;1740;1140;860;44,000;0;GERB--5939_1740_1140;none;202207270000;202208010815;24;100
0090038300_03072022000176;0042512400;;0090038300;383G4B;924403872R;SFD---0770;19;1200;1000;975;129,870;45;GERB--1213_1200_1000;none;202207270000;202208012015;9;100
0090038300_03072022000177;0042193400;;0090038300;383G4P;7700781313;ECA---0021;1;1200;1000;395;58,200;0;GERB--3551_1200_1000;none;202209050000;202209081345;40;100
0090038300_03072022000178;0028276401;;0090038300;383G4P;240101002R;SFD---2112;22;1206;1010;1089;143,132;0;GERB--0528_1206_1010;none;202209070000;202209101945;16;100
0090038300_03072022000179;0002555100;;0090038300;383G7A;623825690R;SFDA--6920;2;1600;1200;930;171,400;45;GERB--1613_1600_1200;none;202208270000;202208310745;3;100
0090038300_03072022000180;0041647900;;0090038300;383G4B;391013501R;SFDA--9653;5;1200;1000;975;637,240;45;GERB--1213_1200_1000;none;202208010000;202208041815;31;100
0090038300_03072022000181;0025315000;;0090038300;383G4C;175750165R;SFD---2112;1;1206;1010;1085;189,800;0;GERB--0528_1206_1010;none;202208270000;202208312100;7;100
0090038300_03072022000182;0026006000;;0090038300;383G4B;403152572R;SLI---0770;14;1200;1000;975;162,360;45;GERB--1213_1200_1000;none;202208230000;202208260330;3;100
0090038300_03072022000183;0041609500;;0090038300;383G4P;963920741R;SFD---2112;1;1206;1010;1185;281,400;0;GERB--0528_1206_1010;none;202207160000;202207202100;3;100
0090038300_03072022000184;0040699300;;0090038300;383G4B;908516309R;SFD---0770;15;1200;1000;975;162,920;45;GERB--1213_1200_1000;none;202209060000;202209091800;5;100
0090038300_03072022000185;0006701114;;0090038300;383G4B;214813070R;SFDA--3081;54;1200;1000;750;123,208;45;GERB--1213_1200_1000;none;202209010000;202209051115;3;100
0090038300_03072022000186;0042022700;;0090038300;383G4B;555826119R;SFD---1200;26;1600;1200;930;180,000;45;GERB--1613_1600_1200;none;202207150000;202207191300;2;100
0090038300_03072022000187;0041023400;;0090038300;383G4P;462839495R;SFD---1101;1;1900;1200;750;497,500;45;GERB--0109_1900_1200;none;202208270000;202208311245;31;100
0090038300_03072022000188;0028276401;;0090038300;383G4P;240108373R;SFD---2112;1;1206;1010;485;65,300;0;GERB--0528_1206_1010;none;202207260000;202207291115;16;100
0090038300_03072022000189;0025315103;;0090038300;383G4C;241261264R;SFD---2112;1;1206;1010;485;38,180;0;GERB--0528_1206_1010;none;202208030000;202208030900;24;100
0090038300_03072022000190;0025315000;;0090038300;383G5A;208625571R;SFD---0770;1;1200;1000;975;278,000;45;GERB--1213_1200_1000;none;202208300000;202209020600;9;100
0090038300_03072022000191;0002807303;;0090038300;383G6A;985H03800R;ECA---0196;6;1200;1000;845;214,160;0;GERB--3551_1200_1000;none;202208290000;202209010045;54;100
0090038300_03072022000192;0002573202;;0090038300;383G2A;901522885R;MTEM--5320;3;1800;1200;1200;334,060;45;GERB--0088_1800_1200;none;202207210000;202207250615;3;100
0090038300_03072022000193;0003699209;;0090038300;383G4P;212006896R;SLI---2112;1;1206;1010;1085;199,340;0;GERB--0528_1206_1010;none;202208250000;202208290915;658;100
0090038300_03072022000194;0028276401;;0090038300;383G4P;240101229R;SFD---2112;1;1206;1010;1089;148,028;0;GERB--0528_1206_1010;none;202207070000;202207161115;16;100
0090038300_03072022000195;0025767300;;0090038300;383G2B;732565214R;SLI---0770;3;1200;1000;975;774,300;45;GERB--1213_1200_1000;none;202209060000;202209092145;16;100
0090038300_03072022000196;0091017600;PC EXP1;0090038300;383G2A;764553010R;SLI---0760;3;1200;1000;930;662,200;45;GERB--1213_1200_1000;none;202207250000;202207280930;12;100
0090038300_03072022000197;0028276401;;0090038300;383G4P;240101049R;SFD---2112;1;1206;1010;485;50,492;0;GERB--0528_1206_1010;none;202209050000;202209081945;11;100
0090038300_03072022000198;0025767300;;0090038300;383G2B;801064848R;SLI---0601;5;1200;1000;750;230,968;45;GERB--1213_1200_1000;none;202207250000;202207282145;4;100
0090038300_03072022000199;0042095900;;0090038300;383G4B;963028327R;SFD---2112;1;1206;1010;451;28,060;0;GERB--0528_1206_1010;none;202207180000;202207211445;5;100
0090038300_03072022000200;0002562805;;0090038300;383G4B;803301377R;SFDA--6931;17;1600;1200;930;212,943;45;GERB--1613_1600_1200;none;202207220000;202207261915;4;100
0090038300_03072022000201;0025315000;;0090038300;383G4C;483826665R;SFD---0770;1;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202208270000;202208310600;7;100
0090038300_03072022000202;0028276401;;0090038300;383G4P;241639720S;SFD---2112;1;1206;1010;485;167,720;0;GERB--0528_1206_1010;none;202208290000;202209011945;19;100
0090038300_03072022000203;0028276401;;0090038300;383G4P;240187608V;SFD---2112;1;1206;1010;485;36,400;0;GERB--0528_1206_1010;none;202208260000;202208301945;6;100
0090038300_03072022000204;0006701114;;0090038300;383G4B;214108798R;SFDA--9369;3;1200;1000;975;226,280;45;GERB--1213_1200_1000;none;202208230000;202208262330;3;100
0090038300_03072022000205;0028276401;;0090038300;383G4P;240101002R;SFD---2112;7;1206;1010;1089;143,132;0;GERB--0528_1206_1010;none;202207250000;202207281115;16;100
0090038300_03072022000206;0028276401;;0090038300;383G4P;241268485R;SFD---2112;2;1206;1010;485;85,325;0;GERB--0528_1206_1010;none;202208250000;202208291945;23;100
0090038300_03072022000207;0009624700;;0090038300;383G5A;554290627R;SLI---0770;2;1200;1000;975;580,212;45;GERB--1213_1200_1000;none;202207280000;202208020745;9;2
0090038300_03072022000208;0027513501;;0090038300;383G4B;822726311R;SFD---2112;1;1206;1010;1181;217,440;0;GERB--0528_1206_1010;none;202207160000;202207201015;16;100
0090038300_03072022000209;0025929600;;0090038300;383G4P;540106431R;SLI---0770;21;1200;1000;975;421,000;45;GERB--1213_1200_1000;none;202209080000;202209121545;7;2
0090038300_03072022000210;0040913801;;0090038300;383G4P;180204491R;SFD---0770;11;1200;1000;975;336,780;45;GERB--1213_1200_1000;none;202207160000;202207201245;5;100
0090038300_03072022000211;0042065700;;0090038300;383G4P;828656756R;SFD---2112;1;1206;1010;1085;108,800;0;GERB--0528_1206_1010;none;202208260000;202208301245;15;100
0090038300_03072022000212;0028276401;;0090038300;383G4P;240109092R;SFD---2112;1;1206;1010;1089;150,215;0;GERB--0528_1206_1010;none;202207150000;202207191115;16;100
0090038300_03072022000213;0091017600;PC EXP1;0090038300;383G2A;765361552R;SLI---0760;2;1200;1000;930;923,000;45;GERB--1213_1200_1000;none;202207250000;202207280930;20;100
0090038300_03072022000214;0009624700;;0090038300;383G5A;6040120387;ETM---4434;2;1275;1014;840;561,000;140;GERB--0051_1275_1014;none;202207230000;202207271745;7;1
0090038300_03072022000215;0028276401;;0090038300;383G4P;241631673R;SFD---2112;1;1206;1010;485;197,100;0;GERB--0528_1206_1010;none;202207200000;202207231945;14;100
0090038300_03072022000216;0006701114;;0090038300;383G4B;144966757R;SFDA--3085;2;1200;1000;750;141,944;45;GERB--1213_1200_1000;none;202207270000;202208012330;5;100
0090038300_03072022000217;0025315000;;0090038300;383G5A;792626592R;SFD---1200;1;1600;1200;930;228,300;45;GERB--1613_1600_1200;none;202208250000;202208292100;5;100
0090038300_03072022000218;0028276401;;0090038300;383G4P;240109931R;SFD---2112;2;1206;1010;485;47,860;0;GERB--0528_1206_1010;none;202207070000;202207161945;11;100
0090038300_03072022000219;0025315000;;0090038300;383G5A;208628309R;SFD---0770;1;1200;1000;975;334,800;45;GERB--1213_1200_1000;none;202207140000;202207180600;6;100
0090038300_03072022000220;0025929600;;0090038300;383G4P;550201532R;SLI---0770;3;1200;1000;975;389,160;45;GERB--1213_1200_1000;none;202207260000;202207291545;7;2
0090038300_03072022000221;0002562805;;0090038300;383G4P;823303093R;SFD---2112;1;1206;1010;1181;222,600;0;GERB--0528_1206_1010;none;202208060000;202208251345;65;100
0090038300_03072022000222;0025315103;;0090038300;383G4C;870197327R;SFD---2112;1;1206;1010;485;79,840;0;GERB--0528_1206_1010;none;202207200000;202207200900;32;100
0090038300_03072022000223;0009624700;;0090038300;383G5A;555929884R;SLI---0770;3;1200;1000;975;699,000;45;GERB--1213_1200_1000;none;202208270000;202208311745;9;2
0090038300_03072022000224;0002562805;;0090038300;383G4B;803301377R;SFDA--6931;11;1600;1200;930;212,943;45;GERB--1613_1600_1200;none;202207070000;202207161915;4;100
0090038300_03072022000225;0041023400;;0090038300;383G4P;462822629R;SFD---1200;1;1600;1200;930;412,500;45;GERB--1613_1600_1200;none;202207070000;202207161245;29;100
0090038300_03072022000226;0029328103;;0090038300;383G6A;886704856R;SFD---1200;1;1600;1200;930;210,480;45;GERB--1613_1600_1200;none;202207270000;202207281600;9;100
0090038300_03072022000227;0041681300;;0090038300;383G4B;349015097R;SFD---0770;11;1200;1000;975;189,320;45;GERB--1213_1200_1000;none;202209020000;202209060001;3;100
0090038300_03072022000228;0009624700;;0090038300;383G5A;544033394R;SLI---0770;3;1200;1000;975;496,950;45;GERB--1213_1200_1000;none;202209060000;202209091745;4;2
0090038300_03072022000229;0028276401;;0090038300;383G4P;240109931R;SFD---2112;3;1206;1010;1089;104,780;0;GERB--0528_1206_1010;none;202208270000;202208311115;33;100
0090038300_03072022000230;0041681300;;0090038300;383G4P;344142201R;SFD---2112;1;1206;1010;1185;248,400;0;GERB--0528_1206_1010;none;202209050000;202209080001;91;100
0090038300_03072022000231;0041609500;;0090038300;383G4P;762H00811R;SFD---2112;3;1206;1010;1089;170,204;0;GERB--0528_1206_1010;none;202208050000;202208242100;3;100
0090038300_03072022000232;0041023400;;0090038300;383G4P;462421586R;SFD---0770;1;1200;1000;975;312,000;45;GERB--1213_1200_1000;none;202207140000;202207181245;25;100
0090038300_03072022000233;0025315000;;0090038300;383G5A;208625571R;SFD---0770;1;1200;1000;975;278,000;45;GERB--1213_1200_1000;none;202207210000;202207252100;9;100
0090038300_03072022000234;0028276401;;0090038300;383G4P;240104455R;SFD---2112;1;1206;1010;485;59,009;0;GERB--0528_1206_1010;none;202207190000;202207221945;8;100
0090038300_03072022000235;0025929600;;0090038300;383G4P;550204272R;SLI---0770;3;1200;1000;975;427,500;45;GERB--1213_1200_1000;none;202209010000;202209051545;9;2
0090038300_03072022000236;0002573202;;0090038300;383G2A;766323724R;MTEM--5306;2;1605;1205;1800;568,480;45;GERB--0167_1605_1205;none;202209050000;202209080615;10;100
0090038300_03072022000237;0028276401;;0090038300;383G4P;241631018S;SFD---2112;1;1206;1010;485;206,600;0;GERB--0528_1206_1010;none;202207230000;202207271945;20;100
0090038300_03072022000238;0042610700;;0090038300;383G4B;476604584R;SFD---0770;5;1200;1000;975;311,832;45;GERB--1213_1200_1000;none;202208250000;202208292015;69;100
0090038300_03072022000239;0009624700;;0090038300;383G5A;6040120381;SLI---0770;1;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202207210000;202207251745;5;2
0090038300_03072022000240;0002562805;;0090038300;383G4P;803308190R;SFD---2112;1;1206;1010;1181;205,000;0;GERB--0528_1206_1010;none;202209020000;202209061345;65;100
0090038300_03072022000241;0006701114;;0090038300;383G4B;144966757R;SFDA--3085;2;1200;1000;750;141,944;45;GERB--1213_1200_1000;none;202207230000;202207271115;5;100
0090038300_03072022000242;0028276401;;0090038300;383G4P;240101760R;SFD---2112;1;1206;1010;1089;160,151;0;GERB--0528_1206_1010;none;202207230000;202207271115;16;100
0090038300_03072022000243;0040944104;;0090038300;383G4E;903009141R;ECM---2139;2;1200;1020;890;451,000;45;GERB--1232_1200_1020;none;202208060000;202208251400;11;100
0090038300_03072022000244;0027997100;;0090038300;383G4L;803139509R;CON-S-0178;2;1400;1000;980;761,000;40;GERB--0859_1400_1000;none;202207260000;202207291430;10;100
0090038300_03072022000245;0025125900;;0090038300;383G4P;924903880R;SLI---2112;1;1206;1010;485;48,040;0;GERB--0528_1206_1010;none;202207210000;202207251445;21;100
0090038300_03072022000246;0042008900;;0090038300;383G2B;562282228R;SFD---0770;3;1200;1000;975;567,250;45;GERB--1213_1200_1000;none;202207160000;202207201715;9;100
0090038300_03072022000247;0042008900;;0090038300;383G2A;663342068R;SFD---0130;10;780;570;478;51,600;47;GERB--3195_780_570;none;202207180000;202207211100;2;3
0090038300_03072022000248;0025561501;;0090038300;383G4P;180109176R;ENS---5G11;1;1200;1000;1145;75,600;0;GERB--3551_1200_1000;none;202208020000;202208050330;34;100
0090038300_03072022000249;0028276401;;0090038300;383G4P;240100703R;SFD---2112;1;1206;1010;1089;151,268;0;GERB--0528_1206_1010;none;202209070000;202209101945;16;100
0090038300_03072022000250;0028276401;;0090038300;383G4P;241261292R;SFD---2112;1;1206;1010;785;160,000;0;GERB--0528_1206_1010;none;202208010000;202208041945;22;100
0090038300_03072022000251;0090016500;1GRA;0090038300;383G4L;320103789R;CFDA--7000;7;2280;1170;670;616,184;45;GERB--2226_2280_1170;none;202208310000;202209031445;41;100
0090038300_03072022000252;0042518500;;0090038300;383G4L;488109020R;SFDA--9358;69;1200;1000;975;321,000;45;GERB--1213_1200_1000;none;202207210000;202207221100;29;100
0090038300_03072022000253;0028276401;;0090038300;383G4P;240101002R;SFD---2112;26;1206;1010;1089;143,132;0;GERB--0528_1206_1010;none;202209080000;202209121945;16;100
0090038300_03072022000254;0042008900;;0090038300;383G2B;760C55011R;SFD---0130;2;780;570;478;85,560;47;GERB--3195_780_570;none;202207140000;202207181715;1;3
0090038300_03072022000255;0025929600;;0090038300;383G4P;550205192R;SLI---0770;1;1200;1000;975;621,000;45;GERB--1213_1200_1000;none;202207180000;202207211545;13;2
0090038300_03072022000256;0042008900;;0090038300;383G2B;651416878R;SFD---0130;2;780;570;478;411,231;47;GERB--3195_780_570;none;202209020000;202209061715;8;3
0090038300_03072022000257;0025315000;;0090038300;383G5A;201005993R;SFD---0770;10;1200;1000;975;298,440;45;GERB--1213_1200_1000;none;202209010000;202209050600;8;100
0090038300_03072022000258;0028472500;;0090038300;383G4P;278320090R;SLI---0770;4;1200;1000;975;139,500;45;GERB--1213_1200_1000;none;202209050000;202209100045;3;100
0090038300_03072022000259;0041681300;;0090038300;383G4B;164462107R;SFD---0770;1;1200;1000;975;138,500;45;GERB--1213_1200_1000;none;202208250000;202208250001;11;100
0090038300_03072022000260;0042022700;;0090038300;383G4B;748158699R;SFD---1200;1;1600;1200;930;323,280;45;GERB--1613_1600_1200;none;202208300000;202209021300;5;100
0090038300_03072022000261;0025125900;;0090038300;383G4P;924907519R;SLI---2112;1;1206;1010;785;106,000;0;GERB--0528_1206_1010;none;202209080000;202209121445;36;100
0090038300_03072022000262;0002562805;;0090038300;383G4P;823317257R;SFDA--6714;1;1600;1200;930;200,744;45;GERB--1613_1600_1200;none;202207260000;202207291345;7;100
0090038300_03072022000263;0021986201;;0090038300;383G4C;403006876R;ROUM--1560;12;1358;1153;1264;364,800;30;GERB--1746_1358_1153;none;202209050000;202209101615;5;100
0090038300_03072022000264;0027513501;;0090038300;383G4B;908302595R;SFD---0770;4;1200;1000;975;361,020;45;GERB--1213_1200_1000;none;202208230000;202208261015;11;100
0090038300_03072022000265;0027997100;;0090038300;383G4L;833069695R;CON-S-0140;4;1200;1000;860;219,910;45;GERB--1213_1200_1000;widthwise;202208300000;202209021430;3;100
0090038300_03072022000266;0042202600;;0090038300;383G4B;683115486R;SFD---2112;8;1206;1010;1083;113,540;0;GERB--0528_1206_1010;none;202208290000;202209011200;8;100
0090038300_03072022000267;0027997100;;0090038300;383G4L;833418158R;CON-S-0140;1;1200;1000;860;280,345;45;GERB--1213_1200_1000;widthwise;202207280000;202208021330;3;100
0090038300_03072022000268;0042610700;;0090038300;383G4B;476604584R;SFD---0770;6;1200;1000;975;311,832;45;GERB--1213_1200_1000;none;202207270000;202208012015;69;100
0090038300_03072022000269;0042008900;;0090038300;383G2B;260422240R;SFD---0130;3;780;570;478;124,800;47;GERB--3195_780_570;none;202207280000;202208021715;3;3
0090038300_03072022000270;0009624700;;0090038300;383G5A;400146798R;MCC---0656;2;1200;1000;1150;539,300;45;GERB--1213_1200_1000;none;202208230000;202208260745;14;100
0090038300_03072022000271;0028276401;;0090038300;383G4P;240100169R;SFD---2112;2;1206;1010;1089;146,120;0;GERB--0528_1206_1010;none;202207280000;202208021945;14;100
0090038300_03072022000272;0028276401;;0090038300;383G7B;240150151R;SFD---2112;1;1206;1010;485;57,600;0;GERB--0528_1206_1010;none;202207210000;202207251945;17;100
0090038300_03072022000273;0041223901;;0090038300;383G5A;208021717R;SLI---0770;34;1200;1000;975;243,600;45;GERB--1213_1200_1000;none;202209060000;202209092145;87;100
